x1,y1,x2,y2
3.875,2.4750001430511475,3.0610032081604004,2.0214219093322754
3.0610032081604004,2.0214219093322754,2.260676145553589,2.6045784950256348
2.260676145553589,2.6045784950256348,2.4098217487335205,2.6844263076782227
2.4098217487335205,2.6844263076782227,3.0610032081604004,2.0214219093322754
3.0610032081604004,2.0214219093322754,3.3807127475738525,1.7362371683120728
3.3807127475738525,1.7362371683120728,3.766932249069214,1.7656725645065308
3.766932249069214,1.7656725645065308,4.106380462646484,1.805053472518921
4.106380462646484,1.805053472518921,4.303985595703125,1.8413594961166382
4.303985595703125,1.8413594961166382,4.814615249633789,1.9517910480499268
4.814615249633789,1.9517910480499268,4.749159812927246,2.599612236022949
4.749159812927246,2.599612236022949,4.814615249633789,1.9517910480499268
4.814615249633789,1.9517910480499268,5.0410661697387695,1.2926117181777954
5.0410661697387695,1.2926117181777954,5.37776517868042,0.3510100543498993
5.37776517868042,0.3510100543498993,4.492586612701416,0.208772674202919
4.492586612701416,0.208772674202919,5.179211139678955,0.19298547506332397
5.179211139678955,0.19298547506332397,5.11595344543457,0.6956917643547058
5.11595344543457,0.6956917643547058,5.048311233520508,1.0356203317642212
5.048311233520508,1.0356203317642212,5.0410661697387695,1.2926117181777954
5.0410661697387695,1.2926117181777954,4.067113876342773,1.158724308013916
4.067113876342773,1.158724308013916,3.5502054691314697,1.1067030429840088
3.5502054691314697,1.1067030429840088,3.217367172241211,1.0590602159500122
3.217367172241211,1.0590602159500122,3.1499927043914795,1.0354915857315063
3.1499927043914795,1.0354915857315063,2.954401731491089,0.8316715359687805
2.954401731491089,0.8316715359687805,3.2821385860443115,0.6242552399635315
3.2821385860443115,0.6242552399635315,3.5117597579956055,0.13098479807376862
3.5117597579956055,0.13098479807376862,3.7311391830444336,0.20186299085617065
3.7311391830444336,0.20186299085617065,3.2786943912506104,0.656643271446228
3.2786943912506104,0.656643271446228,3.1499927043914795,1.0354915857315063
3.1499927043914795,1.0354915857315063,3.2490501403808594,1.3393622636795044
3.2490501403808594,1.3393622636795044,3.3807127475738525,1.7362371683120728
3.3807127475738525,1.7362371683120728,2.4802751541137695,1.7906558513641357
2.4802751541137695,1.7906558513641357,1.9942036867141724,1.8485356569290161
1.9942036867141724,1.8485356569290161,1.5580918788909912,1.845102071762085
1.5580918788909912,1.845102071762085,1.1901881694793701,1.9146511554718018
1.1901881694793701,1.9146511554718018,1.0658375024795532,2.1058788299560547
1.0658375024795532,2.1058788299560547,0.9287981986999512,2.235570192337036
0.9287981986999512,2.235570192337036,1.0579661130905151,2.6010947227478027
1.0579661130905151,2.6010947227478027,1.0754377841949463,2.786757707595825
1.0754377841949463,2.786757707595825,1.0785853862762451,2.5545997619628906
1.0785853862762451,2.5545997619628906,1.0670427083969116,2.375131845474243
1.0670427083969116,2.375131845474243,1.0658375024795532,2.1058788299560547
1.0658375024795532,2.1058788299560547,1.0635794401168823,1.7811365127563477
1.0635794401168823,1.7811365127563477,1.0504578351974487,1.4387311935424805
1.0504578351974487,1.4387311935424805,1.0669763088226318,1.2451728582382202
1.0669763088226318,1.2451728582382202,1.1304080486297607,0.6180243492126465
1.1304080486297607,0.6180243492126465,0.8280755877494812,0.45289352536201477
0.8280755877494812,0.45289352536201477,0.6735662817955017,0.3496597409248352
0.6735662817955017,0.3496597409248352,0.4254206120967865,0.15579646825790405
