x1,y1,x2,y2
0.10000000149011612,1.5,1.0966967344284058,1.4189090728759766
1.0966967344284058,1.4189090728759766,0.10000000149011612,1.5
1.0966967344284058,1.4189090728759766,2.0479562282562256,1.7272682189941406
2.0479562282562256,1.7272682189941406,1.0966967344284058,1.4189090728759766
2.0479562282562256,1.7272682189941406,2.979160785675049,1.3627984523773193
2.979160785675049,1.3627984523773193,2.0479562282562256,1.7272682189941406
2.979160785675049,1.3627984523773193,3.2573978900909424,0.4931824803352356
3.2573978900909424,0.4931824803352356,2.979160785675049,1.3627984523773193
0.10000000149011612,1.5,0.48952093720436096,1.4995813369750977
0.48952093720436096,1.4995813369750977,0.10000000149011612,1.5
1.0966967344284058,1.4189090728759766,0.48952093720436096,1.4995813369750977
0.48952093720436096,1.4995813369750977,1.0966967344284058,1.4189090728759766
2.979160785675049,1.3627984523773193,2.566391944885254,1.089535117149353
2.566391944885254,1.089535117149353,2.979160785675049,1.3627984523773193
2.0479562282562256,1.7272682189941406,2.566391944885254,1.089535117149353
2.566391944885254,1.089535117149353,2.0479562282562256,1.7272682189941406
3.2573978900909424,0.4931824803352356,2.392782688140869,0.03610248118638992
2.392782688140869,0.03610248118638992,3.2573978900909424,0.4931824803352356
2.566391944885254,1.089535117149353,2.283440351486206,1.2279568910598755
2.283440351486206,1.2279568910598755,2.566391944885254,1.089535117149353
2.0479562282562256,1.7272682189941406,2.283440351486206,1.2279568910598755
2.283440351486206,1.2279568910598755,2.0479562282562256,1.7272682189941406
2.979160785675049,1.3627984523773193,2.283440351486206,1.2279568910598755
2.283440351486206,1.2279568910598755,2.979160785675049,1.3627984523773193
3.2573978900909424,0.4931824803352356,3.027604579925537,0.83646160364151
3.027604579925537,0.83646160364151,3.2573978900909424,0.4931824803352356
2.979160785675049,1.3627984523773193,3.027604579925537,0.83646160364151
3.027604579925537,0.83646160364151,2.979160785675049,1.3627984523773193
3.2573978900909424,0.4931824803352356,3.0932328701019287,0.4137927293777466
3.0932328701019287,0.4137927293777466,3.2573978900909424,0.4931824803352356
3.027604579925537,0.83646160364151,3.0932328701019287,0.4137927293777466
3.0932328701019287,0.4137927293777466,3.027604579925537,0.83646160364151
2.392782688140869,0.03610248118638992,3.0932328701019287,0.4137927293777466
3.0932328701019287,0.4137927293777466,2.392782688140869,0.03610248118638992
2.979160785675049,1.3627984523773193,3.0932328701019287,0.4137927293777466
3.0932328701019287,0.4137927293777466,2.979160785675049,1.3627984523773193
2.979160785675049,1.3627984523773193,2.876821756362915,1.1100956201553345
2.876821756362915,1.1100956201553345,2.979160785675049,1.3627984523773193
2.566391944885254,1.089535117149353,2.876821756362915,1.1100956201553345
2.876821756362915,1.1100956201553345,2.566391944885254,1.089535117149353
3.027604579925537,0.83646160364151,2.876821756362915,1.1100956201553345
2.876821756362915,1.1100956201553345,3.027604579925537,0.83646160364151
2.283440351486206,1.2279568910598755,2.876821756362915,1.1100956201553345
2.876821756362915,1.1100956201553345,2.283440351486206,1.2279568910598755
3.2573978900909424,0.4931824803352356,2.876821756362915,1.1100956201553345
2.876821756362915,1.1100956201553345,3.2573978900909424,0.4931824803352356
3.0932328701019287,0.4137927293777466,2.876821756362915,1.1100956201553345
2.876821756362915,1.1100956201553345,3.0932328701019287,0.4137927293777466
2.392782688140869,0.03610248118638992,2.1740283966064453,0.09113346040248871
2.1740283966064453,0.09113346040248871,2.392782688140869,0.03610248118638992
2.979160785675049,1.3627984523773193,3.8886165618896484,1.7785751819610596
3.8886165618896484,1.7785751819610596,2.979160785675049,1.3627984523773193
2.979160785675049,1.3627984523773193,3.2585337162017822,1.152848243713379
3.2585337162017822,1.152848243713379,2.979160785675049,1.3627984523773193
2.876821756362915,1.1100956201553345,3.2585337162017822,1.152848243713379
3.2585337162017822,1.152848243713379,2.876821756362915,1.1100956201553345
3.027604579925537,0.83646160364151,3.2585337162017822,1.152848243713379
3.2585337162017822,1.152848243713379,3.027604579925537,0.83646160364151
2.566391944885254,1.089535117149353,3.2585337162017822,1.152848243713379
3.2585337162017822,1.152848243713379,2.566391944885254,1.089535117149353
3.8886165618896484,1.7785751819610596,3.2585337162017822,1.152848243713379
3.2585337162017822,1.152848243713379,3.8886165618896484,1.7785751819610596
2.283440351486206,1.2279568910598755,3.2585337162017822,1.152848243713379
3.2585337162017822,1.152848243713379,2.283440351486206,1.2279568910598755
3.8886165618896484,1.7785751819610596,4.888238906860352,1.751467227935791
4.888238906860352,1.751467227935791,3.8886165618896484,1.7785751819610596
4.888238906860352,1.751467227935791,5.301924228668213,2.5818910598754883
5.301924228668213,2.5818910598754883,4.888238906860352,1.751467227935791
3.8886165618896484,1.7785751819610596,3.3387489318847656,1.911889672279358
3.3387489318847656,1.911889672279358,3.8886165618896484,1.7785751819610596
2.979160785675049,1.3627984523773193,3.3387489318847656,1.911889672279358
3.3387489318847656,1.911889672279358,2.979160785675049,1.3627984523773193
3.2585337162017822,1.152848243713379,3.3387489318847656,1.911889672279358
3.3387489318847656,1.911889672279358,3.2585337162017822,1.152848243713379
2.876821756362915,1.1100956201553345,3.3387489318847656,1.911889672279358
3.3387489318847656,1.911889672279358,2.876821756362915,1.1100956201553345
5.301924228668213,2.5818910598754883,5.185974597930908,2.7112417221069336
5.185974597930908,2.7112417221069336,5.301924228668213,2.5818910598754883
0.48952093720436096,1.4995813369750977,0.5371628999710083,1.665630578994751
0.5371628999710083,1.665630578994751,0.48952093720436096,1.4995813369750977
0.10000000149011612,1.5,0.5371628999710083,1.665630578994751
0.5371628999710083,1.665630578994751,0.10000000149011612,1.5
1.0966967344284058,1.4189090728759766,0.5371628999710083,1.665630578994751
0.5371628999710083,1.665630578994751,1.0966967344284058,1.4189090728759766
3.2573978900909424,0.4931824803352356,3.233449935913086,0.5582998394966125
3.233449935913086,0.5582998394966125,3.2573978900909424,0.4931824803352356
3.0932328701019287,0.4137927293777466,3.233449935913086,0.5582998394966125
3.233449935913086,0.5582998394966125,3.0932328701019287,0.4137927293777466
3.027604579925537,0.83646160364151,3.233449935913086,0.5582998394966125
3.233449935913086,0.5582998394966125,3.027604579925537,0.83646160364151
2.876821756362915,1.1100956201553345,3.233449935913086,0.5582998394966125
3.233449935913086,0.5582998394966125,2.876821756362915,1.1100956201553345
2.979160785675049,1.3627984523773193,3.233449935913086,0.5582998394966125
3.233449935913086,0.5582998394966125,2.979160785675049,1.3627984523773193
2.392782688140869,0.03610248118638992,3.233449935913086,0.5582998394966125
3.233449935913086,0.5582998394966125,2.392782688140869,0.03610248118638992
2.392782688140869,0.03610248118638992,2.620997190475464,0.345099538564682
2.620997190475464,0.345099538564682,2.392782688140869,0.03610248118638992
3.0932328701019287,0.4137927293777466,2.620997190475464,0.345099538564682
2.620997190475464,0.345099538564682,3.0932328701019287,0.4137927293777466
3.027604579925537,0.83646160364151,2.620997190475464,0.345099538564682
2.620997190475464,0.345099538564682,3.027604579925537,0.83646160364151
3.233449935913086,0.5582998394966125,2.620997190475464,0.345099538564682
2.620997190475464,0.345099538564682,3.233449935913086,0.5582998394966125
3.2573978900909424,0.4931824803352356,2.620997190475464,0.345099538564682
2.620997190475464,0.345099538564682,3.2573978900909424,0.4931824803352356
2.876821756362915,1.1100956201553345,2.620997190475464,0.345099538564682
2.620997190475464,0.345099538564682,2.876821756362915,1.1100956201553345
3.2573978900909424,0.4931824803352356,3.5375559329986572,0.48483872413635254
3.5375559329986572,0.48483872413635254,3.2573978900909424,0.4931824803352356
