x1,y1,x2,y2
0.10000000149011612,1.5,0.7238797545433044,1.5494204759597778
0.7238797545433044,1.5494204759597778,1.171075701713562,1.5777287483215332
1.171075701713562,1.5777287483215332,1.75238037109375,1.6327072381973267
1.75238037109375,1.6327072381973267,1.9869710206985474,1.6611824035644531
1.9869710206985474,1.6611824035644531,2.4017770290374756,1.7083117961883545
2.4017770290374756,1.7083117961883545,2.7218523025512695,1.745276689529419
2.7218523025512695,1.745276689529419,3.1546566486358643,1.7946408987045288
3.1546566486358643,1.7946408987045288,3.463829278945923,1.8047637939453125
3.463829278945923,1.8047637939453125,3.953660488128662,1.852752685546875
3.953660488128662,1.852752685546875,4.5313920974731445,1.9087026119232178
4.5313920974731445,1.9087026119232178,4.804084777832031,1.9277055263519287
4.804084777832031,1.9277055263519287,4.9277801513671875,2.1314780712127686
4.9277801513671875,2.1314780712127686,5.2237091064453125,2.5507712364196777
5.2237091064453125,2.5507712364196777,5.382063865661621,2.7381339073181152
5.382063865661621,2.7381339073181152,5.696963787078857,2.9256792068481445
5.696963787078857,2.9256792068481445,5.945616245269775,2.8743786811828613
5.945616245269775,2.8743786811828613,5.7245774269104,2.99822998046875
5.7245774269104,2.99822998046875,5.382063865661621,2.7381339073181152
5.382063865661621,2.7381339073181152,5.255051136016846,2.413869857788086
5.255051136016846,2.413869857788086,5.165907382965088,2.14105224609375
5.165907382965088,2.14105224609375,5.089349269866943,1.9449876546859741
5.089349269866943,1.9449876546859741,5.03700590133667,1.8005049228668213
5.03700590133667,1.8005049228668213,4.939611911773682,1.524640440940857
4.939611911773682,1.524640440940857,4.864311695098877,1.2819494009017944
4.864311695098877,1.2819494009017944,5.291576385498047,0.377833753824234
5.291576385498047,0.377833753824234,4.495210647583008,0.6770420670509338
4.495210647583008,0.6770420670509338,4.212224006652832,0.766883909702301
4.212224006652832,0.766883909702301,4.188962936401367,0.6559791564941406
4.188962936401367,0.6559791564941406,4.355816841125488,0.7261829376220703
4.355816841125488,0.7261829376220703,4.529697895050049,0.7854982018470764
4.529697895050049,0.7854982018470764,4.774051666259766,0.8639053106307983
4.774051666259766,0.8639053106307983,4.839791774749756,1.0679032802581787
4.839791774749756,1.0679032802581787,4.864311695098877,1.2819494009017944
4.864311695098877,1.2819494009017944,4.463282585144043,1.4369040727615356
4.463282585144043,1.4369040727615356,4.056786060333252,1.594028353691101
4.056786060333252,1.594028353691101,3.5886731147766113,1.7659755945205688
3.5886731147766113,1.7659755945205688,3.4050300121307373,1.8306100368499756
3.4050300121307373,1.8306100368499756,3.1914567947387695,1.9129239320755005
3.1914567947387695,1.9129239320755005,3.1022372245788574,2.0687811374664307
3.1022372245788574,2.0687811374664307,3.0464224815368652,2.1717147827148438
3.0464224815368652,2.1717147827148438,2.9004061222076416,2.4899189472198486
2.9004061222076416,2.4899189472198486,2.7582590579986572,2.7605392932891846
2.7582590579986572,2.7605392932891846,2.6701135635375977,2.8627114295959473
2.6701135635375977,2.8627114295959473,2.532238721847534,2.868382215499878
2.532238721847534,2.868382215499878,2.159501075744629,2.985407829284668
2.159501075744629,2.985407829284668,2.802785634994507,2.912628412246704
2.802785634994507,2.912628412246704,2.9592390060424805,2.128063440322876
2.9592390060424805,2.128063440322876,3.0095102787017822,1.6778022050857544
3.0095102787017822,1.6778022050857544,2.904958963394165,0.8650816082954407
2.904958963394165,0.8650816082954407,2.8388912677764893,0.7254071831703186
2.8388912677764893,0.7254071831703186,2.7154626846313477,0.41661250591278076
2.7154626846313477,0.41661250591278076,2.65129017829895,0.2007732093334198
2.65129017829895,0.2007732093334198,2.3167009353637695,0.09796617925167084
2.3167009353637695,0.09796617925167084,2.117682933807373,0.1378946751356125
2.117682933807373,0.1378946751356125,2.2781710624694824,0.046325791627168655
2.2781710624694824,0.046325791627168655,2.65129017829895,0.2007732093334198
2.65129017829895,0.2007732093334198,2.7154626846313477,0.41661250591278076
2.7154626846313477,0.41661250591278076,2.797736167907715,0.7019041776657104
2.797736167907715,0.7019041776657104,2.884054660797119,1.0804970264434814
2.884054660797119,1.0804970264434814,2.9787962436676025,1.42888605594635
2.9787962436676025,1.42888605594635,2.577705144882202,1.558591604232788
2.577705144882202,1.558591604232788,2.006091594696045,1.6787995100021362
2.006091594696045,1.6787995100021362,1.566214680671692,1.8137035369873047
1.566214680671692,1.8137035369873047,1.2885583639144897,1.8951236009597778
1.2885583639144897,1.8951236009597778,1.2104965448379517,1.9124155044555664
1.2104965448379517,1.9124155044555664,1.1253786087036133,2.0924227237701416
1.1253786087036133,2.0924227237701416,0.9753687977790833,2.393047332763672
0.9753687977790833,2.393047332763672,1.2269116640090942,2.619093656539917
1.2269116640090942,2.619093656539917,1.380623698234558,2.812248706817627
1.380623698234558,2.812248706817627,1.5940412282943726,2.9963390827178955
1.5940412282943726,2.9963390827178955,1.8116841316223145,2.9338455200195312
1.8116841316223145,2.9338455200195312,1.5940412282943726,2.9963390827178955
1.5940412282943726,2.9963390827178955,1.5053845643997192,2.861482620239258
1.5053845643997192,2.861482620239258,1.409688949584961,2.6409640312194824
1.409688949584961,2.6409640312194824,1.3603287935256958,2.5437772274017334
1.3603287935256958,2.5437772274017334,1.2210581302642822,2.330157995223999
1.2210581302642822,2.330157995223999,0.9409707188606262,1.897325038909912
0.9409707188606262,1.897325038909912,0.8359647989273071,1.744726300239563
0.8359647989273071,1.744726300239563,0.9713566303253174,1.1791540384292603
0.9713566303253174,1.1791540384292603,1.1169254779815674,0.6497113704681396
1.1169254779815674,0.6497113704681396,0.7504608631134033,0.20158135890960693
0.7504608631134033,0.20158135890960693,0.1649906188249588,0.17757752537727356
