x1,y1,x2,y2
0.10000000149011612,1.5,0.14070799946784973,1.839666724205017
0.14070799946784973,1.839666724205017,0.10000000149011612,1.5
0.10000000149011612,1.5,0.827545166015625,1.2130141258239746
0.827545166015625,1.2130141258239746,0.10000000149011612,1.5
0.14070799946784973,1.839666724205017,0.827545166015625,1.2130141258239746
0.827545166015625,1.2130141258239746,0.14070799946784973,1.839666724205017
0.14070799946784973,1.839666724205017,0.05520835891366005,1.820969581604004
0.05520835891366005,1.820969581604004,0.14070799946784973,1.839666724205017
0.10000000149011612,1.5,0.05520835891366005,1.820969581604004
0.05520835891366005,1.820969581604004,0.10000000149011612,1.5
0.827545166015625,1.2130141258239746,0.05520835891366005,1.820969581604004
0.05520835891366005,1.820969581604004,0.827545166015625,1.2130141258239746
0.10000000149011612,1.5,0.004766886588186026,1.530570149421692
0.004766886588186026,1.530570149421692,0.10000000149011612,1.5
0.05520835891366005,1.820969581604004,0.004766886588186026,1.530570149421692
0.004766886588186026,1.530570149421692,0.05520835891366005,1.820969581604004
0.14070799946784973,1.839666724205017,0.004766886588186026,1.530570149421692
0.004766886588186026,1.530570149421692,0.14070799946784973,1.839666724205017
0.827545166015625,1.2130141258239746,0.004766886588186026,1.530570149421692
0.004766886588186026,1.530570149421692,0.827545166015625,1.2130141258239746
0.10000000149011612,1.5,0.38108113408088684,1.1528993844985962
0.38108113408088684,1.1528993844985962,0.10000000149011612,1.5
0.827545166015625,1.2130141258239746,0.38108113408088684,1.1528993844985962
0.38108113408088684,1.1528993844985962,0.827545166015625,1.2130141258239746
0.004766886588186026,1.530570149421692,0.38108113408088684,1.1528993844985962
0.38108113408088684,1.1528993844985962,0.004766886588186026,1.530570149421692
0.14070799946784973,1.839666724205017,0.38108113408088684,1.1528993844985962
0.38108113408088684,1.1528993844985962,0.14070799946784973,1.839666724205017
0.05520835891366005,1.820969581604004,0.38108113408088684,1.1528993844985962
0.38108113408088684,1.1528993844985962,0.05520835891366005,1.820969581604004
0.14070799946784973,1.839666724205017,0.8010755777359009,1.883459210395813
0.8010755777359009,1.883459210395813,0.14070799946784973,1.839666724205017
0.827545166015625,1.2130141258239746,0.8010755777359009,1.883459210395813
0.8010755777359009,1.883459210395813,0.827545166015625,1.2130141258239746
0.05520835891366005,1.820969581604004,0.8010755777359009,1.883459210395813
0.8010755777359009,1.883459210395813,0.05520835891366005,1.820969581604004
0.10000000149011612,1.5,0.8010755777359009,1.883459210395813
0.8010755777359009,1.883459210395813,0.10000000149011612,1.5
0.38108113408088684,1.1528993844985962,0.8010755777359009,1.883459210395813
0.8010755777359009,1.883459210395813,0.38108113408088684,1.1528993844985962
0.004766886588186026,1.530570149421692,0.8010755777359009,1.883459210395813
0.8010755777359009,1.883459210395813,0.004766886588186026,1.530570149421692
0.38108113408088684,1.1528993844985962,0.41434893012046814,1.0855921506881714
0.41434893012046814,1.0855921506881714,0.38108113408088684,1.1528993844985962
0.827545166015625,1.2130141258239746,0.41434893012046814,1.0855921506881714
0.41434893012046814,1.0855921506881714,0.827545166015625,1.2130141258239746
0.10000000149011612,1.5,0.41434893012046814,1.0855921506881714
0.41434893012046814,1.0855921506881714,0.10000000149011612,1.5
0.004766886588186026,1.530570149421692,0.41434893012046814,1.0855921506881714
0.41434893012046814,1.0855921506881714,0.004766886588186026,1.530570149421692
0.14070799946784973,1.839666724205017,0.41434893012046814,1.0855921506881714
0.41434893012046814,1.0855921506881714,0.14070799946784973,1.839666724205017
0.05520835891366005,1.820969581604004,0.41434893012046814,1.0855921506881714
0.41434893012046814,1.0855921506881714,0.05520835891366005,1.820969581604004
0.8010755777359009,1.883459210395813,0.41434893012046814,1.0855921506881714
0.41434893012046814,1.0855921506881714,0.8010755777359009,1.883459210395813
0.38108113408088684,1.1528993844985962,0.10542289167642593,1.0943498611450195
