x1,y1,x2,y2
0.10000000149011612,1.5,1.015892505645752,1.0986013412475586
1.015892505645752,1.0986013412475586,0.10000000149011612,1.5
1.015892505645752,1.0986013412475586,1.3488435745239258,1.5298367738723755
1.3488435745239258,1.5298367738723755,1.015892505645752,1.0986013412475586
1.015892505645752,1.0986013412475586,1.6374099254608154,0.31521376967430115
1.6374099254608154,0.31521376967430115,1.015892505645752,1.0986013412475586
1.3488435745239258,1.5298367738723755,2.3104403018951416,1.804266333580017
2.3104403018951416,1.804266333580017,1.3488435745239258,1.5298367738723755
2.3104403018951416,1.804266333580017,3.2813775539398193,1.5649737119674683
3.2813775539398193,1.5649737119674683,2.3104403018951416,1.804266333580017
2.3104403018951416,1.804266333580017,2.6402618885040283,1.9292521476745605
2.6402618885040283,1.9292521476745605,2.3104403018951416,1.804266333580017
3.2813775539398193,1.5649737119674683,2.6402618885040283,1.9292521476745605
2.6402618885040283,1.9292521476745605,3.2813775539398193,1.5649737119674683
3.2813775539398193,1.5649737119674683,3.7279250621795654,1.4878907203674316
3.7279250621795654,1.4878907203674316,3.2813775539398193,1.5649737119674683
3.2813775539398193,1.5649737119674683,2.8377134799957275,0.6772390007972717
2.8377134799957275,0.6772390007972717,3.2813775539398193,1.5649737119674683
2.8377134799957275,0.6772390007972717,2.8128268718719482,0.16808702051639557
2.8128268718719482,0.16808702051639557,2.8377134799957275,0.6772390007972717
1.3488435745239258,1.5298367738723755,1.031053066253662,1.9082856178283691
1.031053066253662,1.9082856178283691,1.3488435745239258,1.5298367738723755
1.015892505645752,1.0986013412475586,1.031053066253662,1.9082856178283691
1.031053066253662,1.9082856178283691,1.015892505645752,1.0986013412475586
1.031053066253662,1.9082856178283691,1.0671882629394531,2.3324732780456543
1.0671882629394531,2.3324732780456543,1.031053066253662,1.9082856178283691
1.015892505645752,1.0986013412475586,1.0550035238265991,1.3838446140289307
1.0550035238265991,1.3838446140289307,1.015892505645752,1.0986013412475586
1.3488435745239258,1.5298367738723755,1.0550035238265991,1.3838446140289307
1.0550035238265991,1.3838446140289307,1.3488435745239258,1.5298367738723755
1.031053066253662,1.9082856178283691,1.0550035238265991,1.3838446140289307
1.0550035238265991,1.3838446140289307,1.031053066253662,1.9082856178283691
1.0671882629394531,2.3324732780456543,1.0550035238265991,1.3838446140289307
1.0550035238265991,1.3838446140289307,1.0671882629394531,2.3324732780456543
0.10000000149011612,1.5,1.0550035238265991,1.3838446140289307
1.0550035238265991,1.3838446140289307,0.10000000149011612,1.5
3.7279250621795654,1.4878907203674316,4.630369186401367,1.0571069717407227
4.630369186401367,1.0571069717407227,3.7279250621795654,1.4878907203674316
1.6374099254608154,0.31521376967430115,1.3028520345687866,0.3410511016845703
1.3028520345687866,0.3410511016845703,1.6374099254608154,0.31521376967430115
1.015892505645752,1.0986013412475586,1.3028520345687866,0.3410511016845703
