x1,y1,x2,y2
0.10000000149011612,1.5,0.3663431704044342,1.5247926712036133
0.3663431704044342,1.5247926712036133,0.7689487338066101,1.5478484630584717
0.7689487338066101,1.5478484630584717,1.1167817115783691,1.5745608806610107
1.1167817115783691,1.5745608806610107,1.4038362503051758,1.6089969873428345
1.4038362503051758,1.6089969873428345,1.5874539613723755,1.6275575160980225
1.5874539613723755,1.6275575160980225,1.8176509141921997,1.66367506980896
1.8176509141921997,1.66367506980896,2.0030295848846436,1.6709060668945312
2.0030295848846436,1.6709060668945312,2.2812929153442383,1.681964635848999
2.2812929153442383,1.681964635848999,2.6205976009368896,1.7219743728637695
2.6205976009368896,1.7219743728637695,3.004307985305786,1.7416836023330688
3.004307985305786,1.7416836023330688,3.4677867889404297,1.7966302633285522
3.4677867889404297,1.7966302633285522,4.024132251739502,1.8454374074935913
4.024132251739502,1.8454374074935913,4.305931568145752,1.869897723197937
4.305931568145752,1.869897723197937,4.659440994262695,1.9154270887374878
4.659440994262695,1.9154270887374878,4.798460006713867,1.9361510276794434
4.798460006713867,1.9361510276794434,4.862020969390869,2.1481120586395264
4.862020969390869,2.1481120586395264,4.914273262023926,2.2000534534454346
4.914273262023926,2.2000534534454346,5.206699848175049,2.533808708190918
5.206699848175049,2.533808708190918,5.404016494750977,2.7879745960235596
5.404016494750977,2.7879745960235596,5.557346820831299,2.951491355895996
5.557346820831299,2.951491355895996,5.861710071563721,2.831209659576416
5.861710071563721,2.831209659576416,5.982439041137695,2.619145154953003
5.982439041137695,2.619145154953003,5.924140453338623,2.378613233566284
5.924140453338623,2.378613233566284,5.670151710510254,2.191206932067871
5.670151710510254,2.191206932067871,5.379615306854248,2.1301932334899902
5.379615306854248,2.1301932334899902,5.122822284698486,2.017707109451294
5.122822284698486,2.017707109451294,5.328237533569336,1.7470024824142456
5.328237533569336,1.7470024824142456,4.961177349090576,1.0607876777648926
4.961177349090576,1.0607876777648926,4.654262065887451,0.41370487213134766
4.654262065887451,0.41370487213134766,4.377913951873779,0.6649328470230103
4.377913951873779,0.6649328470230103,4.10211181640625,0.8971163034439087
4.10211181640625,0.8971163034439087,4.272502899169922,0.8028162121772766
4.272502899169922,0.8028162121772766,4.779540538787842,0.9040374159812927
4.779540538787842,0.9040374159812927,4.878131866455078,1.0279020071029663
4.878131866455078,1.0279020071029663,4.934744358062744,1.3432998657226562
4.934744358062744,1.3432998657226562,4.4001946449279785,1.5316134691238403
4.4001946449279785,1.5316134691238403,3.703355073928833,1.7606964111328125
3.703355073928833,1.7606964111328125,3.2260427474975586,1.925886869430542
3.2260427474975586,1.925886869430542,3.138615131378174,1.9962937831878662
3.138615131378174,1.9962937831878662,2.910008430480957,2.434540033340454
2.910008430480957,2.434540033340454,2.7837531566619873,2.8272767066955566
2.7837531566619873,2.8272767066955566,2.077939033508301,2.901615858078003
2.077939033508301,2.901615858078003,2.8602497577667236,2.834526538848877
2.8602497577667236,2.834526538848877,2.9373488426208496,2.3180437088012695
2.9373488426208496,2.3180437088012695,3.018190622329712,1.9267082214355469
3.018190622329712,1.9267082214355469,2.864424228668213,0.9386110305786133
2.864424228668213,0.9386110305786133,2.669626235961914,0.4404747486114502
2.669626235961914,0.4404747486114502,2.6045596599578857,0.2715272903442383
2.6045596599578857,0.2715272903442383,2.3738937377929688,0.08999016880989075
2.3738937377929688,0.08999016880989075,2.1933813095092773,0.12422269582748413
2.1933813095092773,0.12422269582748413,2.3342068195343018,0.08081461489200592
2.3342068195343018,0.08081461489200592,2.6045596599578857,0.2715272903442383
2.6045596599578857,0.2715272903442383,2.669626235961914,0.4404747486114502
2.669626235961914,0.4404747486114502,2.8914639949798584,1.2931041717529297
2.8914639949798584,1.2931041717529297,3.018190622329712,1.9267082214355469
3.018190622329712,1.9267082214355469,2.5762810707092285,1.9037072658538818
2.5762810707092285,1.9037072658538818,2.111638069152832,1.8911914825439453
2.111638069152832,1.8911914825439453,1.9970084428787231,1.887947678565979
1.9970084428787231,1.887947678565979,1.7222375869750977,1.8839972019195557
1.7222375869750977,1.8839972019195557,1.5011852979660034,1.8606083393096924
1.5011852979660034,1.8606083393096924,1.193722128868103,1.8307629823684692
1.193722128868103,1.8307629823684692,1.0367286205291748,2.101475715637207
1.0367286205291748,2.101475715637207,0.9610445499420166,2.1955666542053223
0.9610445499420166,2.1955666542053223,0.6882673501968384,2.5314629077911377
0.6882673501968384,2.5314629077911377,1.1917086839675903,2.7859270572662354
1.1917086839675903,2.7859270572662354,1.5191911458969116,2.9124791622161865
1.5191911458969116,2.9124791622161865,1.7645046710968018,2.861743688583374
1.7645046710968018,2.861743688583374,1.7300671339035034,2.9383456707000732
1.7300671339035034,2.9383456707000732,1.6161714792251587,2.9197754859924316
1.6161714792251587,2.9197754859924316,1.4093011617660522,2.7264249324798584
1.4093011617660522,2.7264249324798584,1.4019629955291748,2.679143190383911
1.4019629955291748,2.679143190383911,1.206188678741455,2.224670171737671
1.206188678741455,2.224670171737671,1.1562960147857666,2.1126372814178467
1.1562960147857666,2.1126372814178467,1.082841396331787,1.6843987703323364
1.082841396331787,1.6843987703323364,1.1934634447097778,0.958838164806366
1.1934634447097778,0.958838164806366,0.8479461669921875,0.266263872385025
0.8479461669921875,0.266263872385025,0.5715571045875549,0.09264229238033295
0.5715571045875549,0.09264229238033295,0.17828965187072754,0.19712784886360168
