x1,y1,x2,y2
0.10000000149011612,1.5,0.7105293869972229,1.2826850414276123
0.7105293869972229,1.2826850414276123,0.10000000149011612,1.5
0.7105293869972229,1.2826850414276123,1.683955430984497,1.053727149963379
1.683955430984497,1.053727149963379,0.7105293869972229,1.2826850414276123
1.683955430984497,1.053727149963379,2.5695533752441406,1.518158197402954
2.5695533752441406,1.518158197402954,1.683955430984497,1.053727149963379
2.5695533752441406,1.518158197402954,3.389406442642212,1.9371659755706787
3.389406442642212,1.9371659755706787,2.5695533752441406,1.518158197402954
3.389406442642212,1.9371659755706787,4.04592227935791,1.1828666925430298
4.04592227935791,1.1828666925430298,3.389406442642212,1.9371659755706787
0.7105293869972229,1.2826850414276123,1.1400545835494995,1.5366259813308716
1.1400545835494995,1.5366259813308716,0.7105293869972229,1.2826850414276123
1.683955430984497,1.053727149963379,1.1400545835494995,1.5366259813308716
1.1400545835494995,1.5366259813308716,1.683955430984497,1.053727149963379
1.683955430984497,1.053727149963379,2.05812406539917,1.3346433639526367
2.05812406539917,1.3346433639526367,1.683955430984497,1.053727149963379
2.5695533752441406,1.518158197402954,2.05812406539917,1.3346433639526367
2.05812406539917,1.3346433639526367,2.5695533752441406,1.518158197402954
1.1400545835494995,1.5366259813308716,2.05812406539917,1.3346433639526367
2.05812406539917,1.3346433639526367,1.1400545835494995,1.5366259813308716
2.5695533752441406,1.518158197402954,2.8507754802703857,1.1217907667160034
2.8507754802703857,1.1217907667160034,2.5695533752441406,1.518158197402954
2.05812406539917,1.3346433639526367,2.8507754802703857,1.1217907667160034
2.8507754802703857,1.1217907667160034,2.05812406539917,1.3346433639526367
3.389406442642212,1.9371659755706787,2.8507754802703857,1.1217907667160034
2.8507754802703857,1.1217907667160034,3.389406442642212,1.9371659755706787
3.389406442642212,1.9371659755706787,3.3344533443450928,1.9410734176635742
3.3344533443450928,1.9410734176635742,3.389406442642212,1.9371659755706787
2.5695533752441406,1.518158197402954,3.3344533443450928,1.9410734176635742
3.3344533443450928,1.9410734176635742,2.5695533752441406,1.518158197402954
2.8507754802703857,1.1217907667160034,3.3344533443450928,1.9410734176635742
3.3344533443450928,1.9410734176635742,2.8507754802703857,1.1217907667160034
2.5695533752441406,1.518158197402954,2.489140510559082,1.2977474927902222
2.489140510559082,1.2977474927902222,2.5695533752441406,1.518158197402954
2.8507754802703857,1.1217907667160034,2.489140510559082,1.2977474927902222
2.489140510559082,1.2977474927902222,2.8507754802703857,1.1217907667160034
2.05812406539917,1.3346433639526367,2.489140510559082,1.2977474927902222
2.489140510559082,1.2977474927902222,2.05812406539917,1.3346433639526367
1.683955430984497,1.053727149963379,2.489140510559082,1.2977474927902222
2.489140510559082,1.2977474927902222,1.683955430984497,1.053727149963379
4.04592227935791,1.1828666925430298,4.810229301452637,1.8277037143707275
4.810229301452637,1.8277037143707275,4.04592227935791,1.1828666925430298
2.8507754802703857,1.1217907667160034,3.158538341522217,0.1703382134437561
3.158538341522217,0.1703382134437561,2.8507754802703857,1.1217907667160034
4.810229301452637,1.8277037143707275,5.207638263702393,1.901207685470581
5.207638263702393,1.901207685470581,4.810229301452637,1.8277037143707275
5.207638263702393,1.901207685470581,5.6412787437438965,1.4262040853500366
5.6412787437438965,1.4262040853500366,5.207638263702393,1.901207685470581
4.810229301452637,1.8277037143707275,5.6412787437438965,1.4262040853500366
5.6412787437438965,1.4262040853500366,4.810229301452637,1.8277037143707275
2.5695533752441406,1.518158197402954,2.703049898147583,1.8038030862808228
2.703049898147583,1.8038030862808228,2.5695533752441406,1.518158197402954
2.489140510559082,1.2977474927902222,2.703049898147583,1.8038030862808228
2.703049898147583,1.8038030862808228,2.489140510559082,1.2977474927902222
3.3344533443450928,1.9410734176635742,2.703049898147583,1.8038030862808228
2.703049898147583,1.8038030862808228,3.3344533443450928,1.9410734176635742
2.8507754802703857,1.1217907667160034,2.703049898147583,1.8038030862808228
2.703049898147583,1.8038030862808228,2.8507754802703857,1.1217907667160034
3.389406442642212,1.9371659755706787,2.703049898147583,1.8038030862808228
2.703049898147583,1.8038030862808228,3.389406442642212,1.9371659755706787
2.05812406539917,1.3346433639526367,2.703049898147583,1.8038030862808228
2.703049898147583,1.8038030862808228,2.05812406539917,1.3346433639526367
3.389406442642212,1.9371659755706787,3.6287951469421387,1.872713565826416
3.6287951469421387,1.872713565826416,3.389406442642212,1.9371659755706787
3.3344533443450928,1.9410734176635742,3.6287951469421387,1.872713565826416
3.6287951469421387,1.872713565826416,3.3344533443450928,1.9410734176635742
4.04592227935791,1.1828666925430298,3.6287951469421387,1.872713565826416
3.6287951469421387,1.872713565826416,4.04592227935791,1.1828666925430298
2.703049898147583,1.8038030862808228,3.6287951469421387,1.872713565826416
3.6287951469421387,1.872713565826416,2.703049898147583,1.8038030862808228
0.7105293869972229,1.2826850414276123,1.121576189994812,1.0229215621948242
1.121576189994812,1.0229215621948242,0.7105293869972229,1.2826850414276123
1.1400545835494995,1.5366259813308716,1.121576189994812,1.0229215621948242
1.121576189994812,1.0229215621948242,1.1400545835494995,1.5366259813308716
5.6412787437438965,1.4262040853500366,5.582724571228027,1.4537330865859985
5.582724571228027,1.4537330865859985,5.6412787437438965,1.4262040853500366
5.207638263702393,1.901207685470581,5.582724571228027,1.4537330865859985
5.582724571228027,1.4537330865859985,5.207638263702393,1.901207685470581
4.810229301452637,1.8277037143707275,5.582724571228027,1.4537330865859985
5.582724571228027,1.4537330865859985,4.810229301452637,1.8277037143707275
1.121576189994812,1.0229215621948242,1.4244682788848877,0.1816885620355606
1.4244682788848877,0.1816885620355606,1.121576189994812,1.0229215621948242
0.10000000149011612,1.5,0.0901772528886795,1.5981532335281372
0.0901772528886795,1.5981532335281372,0.10000000149011612,1.5
0.7105293869972229,1.2826850414276123,0.0901772528886795,1.5981532335281372
0.0901772528886795,1.5981532335281372,0.7105293869972229,1.2826850414276123
4.810229301452637,1.8277037143707275,4.686883449554443,1.8591134548187256
4.686883449554443,1.8591134548187256,4.810229301452637,1.8277037143707275
5.207638263702393,1.901207685470581,4.686883449554443,1.8591134548187256
4.686883449554443,1.8591134548187256,5.207638263702393,1.901207685470581
4.04592227935791,1.1828666925430298,4.686883449554443,1.8591134548187256
4.686883449554443,1.8591134548187256,4.04592227935791,1.1828666925430298
5.582724571228027,1.4537330865859985,4.686883449554443,1.8591134548187256
4.686883449554443,1.8591134548187256,5.582724571228027,1.4537330865859985
1.1400545835494995,1.5366259813308716,0.7632206082344055,2.320194959640503
0.7632206082344055,2.320194959640503,1.1400545835494995,1.5366259813308716
5.6412787437438965,1.4262040853500366,5.965697765350342,1.5935360193252563
5.965697765350342,1.5935360193252563,5.6412787437438965,1.4262040853500366
5.582724571228027,1.4537330865859985,5.965697765350342,1.5935360193252563
5.965697765350342,1.5935360193252563,5.582724571228027,1.4537330865859985
5.207638263702393,1.901207685470581,5.965697765350342,1.5935360193252563
5.965697765350342,1.5935360193252563,5.207638263702393,1.901207685470581
5.6412787437438965,1.4262040853500366,5.5459794998168945,1.1188223361968994
5.5459794998168945,1.1188223361968994,5.6412787437438965,1.4262040853500366
5.582724571228027,1.4537330865859985,5.5459794998168945,1.1188223361968994
5.5459794998168945,1.1188223361968994,5.582724571228027,1.4537330865859985
5.965697765350342,1.5935360193252563,5.5459794998168945,1.1188223361968994
5.5459794998168945,1.1188223361968994,5.965697765350342,1.5935360193252563
5.207638263702393,1.901207685470581,5.5459794998168945,1.1188223361968994
5.5459794998168945,1.1188223361968994,5.207638263702393,1.901207685470581
2.703049898147583,1.8038030862808228,2.606476306915283,1.810604214668274
2.606476306915283,1.810604214668274,2.703049898147583,1.8038030862808228
2.5695533752441406,1.518158197402954,2.606476306915283,1.810604214668274
2.606476306915283,1.810604214668274,2.5695533752441406,1.518158197402954
2.489140510559082,1.2977474927902222,2.606476306915283,1.810604214668274
2.606476306915283,1.810604214668274,2.489140510559082,1.2977474927902222
2.05812406539917,1.3346433639526367,2.606476306915283,1.810604214668274
2.606476306915283,1.810604214668274,2.05812406539917,1.3346433639526367
2.8507754802703857,1.1217907667160034,2.606476306915283,1.810604214668274
2.606476306915283,1.810604214668274,2.8507754802703857,1.1217907667160034
3.3344533443450928,1.9410734176635742,2.606476306915283,1.810604214668274
2.606476306915283,1.810604214668274,3.3344533443450928,1.9410734176635742
3.389406442642212,1.9371659755706787,2.606476306915283,1.810604214668274
2.606476306915283,1.810604214668274,3.389406442642212,1.9371659755706787
3.158538341522217,0.1703382134437561,3.472327709197998,0.6512402892112732
3.472327709197998,0.6512402892112732,3.158538341522217,0.1703382134437561
2.8507754802703857,1.1217907667160034,3.472327709197998,0.6512402892112732
3.472327709197998,0.6512402892112732,2.8507754802703857,1.1217907667160034
2.489140510559082,1.2977474927902222,2.4251039028167725,1.3640648126602173
2.4251039028167725,1.3640648126602173,2.489140510559082,1.2977474927902222
2.5695533752441406,1.518158197402954,2.4251039028167725,1.3640648126602173
2.4251039028167725,1.3640648126602173,2.5695533752441406,1.518158197402954
2.05812406539917,1.3346433639526367,2.4251039028167725,1.3640648126602173
2.4251039028167725,1.3640648126602173,2.05812406539917,1.3346433639526367
2.606476306915283,1.810604214668274,2.4251039028167725,1.3640648126602173
2.4251039028167725,1.3640648126602173,2.606476306915283,1.810604214668274
2.8507754802703857,1.1217907667160034,2.4251039028167725,1.3640648126602173
2.4251039028167725,1.3640648126602173,2.8507754802703857,1.1217907667160034
2.703049898147583,1.8038030862808228,2.4251039028167725,1.3640648126602173
2.4251039028167725,1.3640648126602173,2.703049898147583,1.8038030862808228
1.683955430984497,1.053727149963379,2.4251039028167725,1.3640648126602173
2.4251039028167725,1.3640648126602173,1.683955430984497,1.053727149963379
5.207638263702393,1.901207685470581,4.903892517089844,2.841840982437134
4.903892517089844,2.841840982437134,5.207638263702393,1.901207685470581
4.686883449554443,1.8591134548187256,4.642369747161865,1.462304711341858
4.642369747161865,1.462304711341858,4.686883449554443,1.8591134548187256
4.810229301452637,1.8277037143707275,4.642369747161865,1.462304711341858
4.642369747161865,1.462304711341858,4.810229301452637,1.8277037143707275
4.04592227935791,1.1828666925430298,4.642369747161865,1.462304711341858
4.642369747161865,1.462304711341858,4.04592227935791,1.1828666925430298
5.207638263702393,1.901207685470581,4.642369747161865,1.462304711341858
4.642369747161865,1.462304711341858,5.207638263702393,1.901207685470581
5.582724571228027,1.4537330865859985,4.642369747161865,1.462304711341858
4.642369747161865,1.462304711341858,5.582724571228027,1.4537330865859985
5.5459794998168945,1.1188223361968994,4.642369747161865,1.462304711341858
4.642369747161865,1.462304711341858,5.5459794998168945,1.1188223361968994
5.6412787437438965,1.4262040853500366,4.642369747161865,1.462304711341858
4.642369747161865,1.462304711341858,5.6412787437438965,1.4262040853500366
5.5459794998168945,1.1188223361968994,5.521371364593506,1.2266182899475098
5.521371364593506,1.2266182899475098,5.5459794998168945,1.1188223361968994
5.6412787437438965,1.4262040853500366,5.521371364593506,1.2266182899475098
5.521371364593506,1.2266182899475098,5.6412787437438965,1.4262040853500366
5.582724571228027,1.4537330865859985,5.521371364593506,1.2266182899475098
5.521371364593506,1.2266182899475098,5.582724571228027,1.4537330865859985
5.965697765350342,1.5935360193252563,5.521371364593506,1.2266182899475098
5.521371364593506,1.2266182899475098,5.965697765350342,1.5935360193252563
5.207638263702393,1.901207685470581,5.521371364593506,1.2266182899475098
5.521371364593506,1.2266182899475098,5.207638263702393,1.901207685470581
4.642369747161865,1.462304711341858,5.521371364593506,1.2266182899475098
5.521371364593506,1.2266182899475098,4.642369747161865,1.462304711341858
4.810229301452637,1.8277037143707275,5.521371364593506,1.2266182899475098
5.521371364593506,1.2266182899475098,4.810229301452637,1.8277037143707275
2.703049898147583,1.8038030862808228,2.715061664581299,1.6835741996765137
2.715061664581299,1.6835741996765137,2.703049898147583,1.8038030862808228
2.606476306915283,1.810604214668274,2.715061664581299,1.6835741996765137
2.715061664581299,1.6835741996765137,2.606476306915283,1.810604214668274
2.5695533752441406,1.518158197402954,2.715061664581299,1.6835741996765137
2.715061664581299,1.6835741996765137,2.5695533752441406,1.518158197402954
2.4251039028167725,1.3640648126602173,2.715061664581299,1.6835741996765137
2.715061664581299,1.6835741996765137,2.4251039028167725,1.3640648126602173
2.489140510559082,1.2977474927902222,2.715061664581299,1.6835741996765137
2.715061664581299,1.6835741996765137,2.489140510559082,1.2977474927902222
2.8507754802703857,1.1217907667160034,2.715061664581299,1.6835741996765137
2.715061664581299,1.6835741996765137,2.8507754802703857,1.1217907667160034
3.3344533443450928,1.9410734176635742,2.715061664581299,1.6835741996765137
2.715061664581299,1.6835741996765137,3.3344533443450928,1.9410734176635742
3.389406442642212,1.9371659755706787,2.715061664581299,1.6835741996765137
2.715061664581299,1.6835741996765137,3.389406442642212,1.9371659755706787
2.05812406539917,1.3346433639526367,2.715061664581299,1.6835741996765137
2.715061664581299,1.6835741996765137,2.05812406539917,1.3346433639526367
3.6287951469421387,1.872713565826416,2.715061664581299,1.6835741996765137
2.715061664581299,1.6835741996765137,3.6287951469421387,1.872713565826416
2.8507754802703857,1.1217907667160034,3.277578592300415,1.187209963798523
3.277578592300415,1.187209963798523,2.8507754802703857,1.1217907667160034
