x1,y1,x2,y2
0.9828225374221802,2.9581198692321777,0.9337360262870789,2.646859645843506
0.9337360262870789,2.646859645843506,0.9302641153335571,2.254643440246582
0.9302641153335571,2.254643440246582,0.9254142642021179,1.9166595935821533
0.9254142642021179,1.9166595935821533,1.6791789531707764,1.9238250255584717
1.6791789531707764,1.9238250255584717,2.2257955074310303,1.9009941816329956
2.2257955074310303,1.9009941816329956,2.6734492778778076,1.908556580543518
2.6734492778778076,1.908556580543518,3.155967950820923,1.9050712585449219
3.155967950820923,1.9050712585449219,3.506014108657837,1.8984618186950684
3.506014108657837,1.8984618186950684,3.798478841781616,1.889135479927063
3.798478841781616,1.889135479927063,4.117488861083984,1.899478793144226
4.117488861083984,1.899478793144226,4.495804786682129,1.9237971305847168
4.495804786682129,1.9237971305847168,4.8191609382629395,1.9131174087524414
4.8191609382629395,1.9131174087524414,4.903674602508545,2.0857789516448975
4.903674602508545,2.0857789516448975,4.929485321044922,2.4387009143829346
4.929485321044922,2.4387009143829346,4.7412428855896,2.6582016944885254
4.7412428855896,2.6582016944885254,4.786602020263672,2.5975427627563477
4.786602020263672,2.5975427627563477,4.793693542480469,2.4652514457702637
4.793693542480469,2.4652514457702637,4.903674602508545,2.0857789516448975
4.903674602508545,2.0857789516448975,4.896640300750732,1.924338698387146
4.896640300750732,1.924338698387146,4.903953552246094,1.5653475522994995
4.903953552246094,1.5653475522994995,4.946145534515381,1.2784494161605835
4.946145534515381,1.2784494161605835,4.954331874847412,0.992824137210846
4.954331874847412,0.992824137210846,4.974949359893799,0.7235719561576843
4.974949359893799,0.7235719561576843,4.983087539672852,0.5820217728614807
4.983087539672852,0.5820217728614807,4.691928863525391,0.2653977572917938
4.691928863525391,0.2653977572917938,4.465750694274902,0.05271441489458084
4.465750694274902,0.05271441489458084,4.459615230560303,0.03783998265862465
4.459615230560303,0.03783998265862465,4.618846893310547,0.20286662876605988
4.618846893310547,0.20286662876605988,4.728616237640381,0.3772531747817993
4.728616237640381,0.3772531747817993,4.8358049392700195,0.6844958662986755
4.8358049392700195,0.6844958662986755,4.950857162475586,0.9203620553016663
4.950857162475586,0.9203620553016663,5.038452625274658,1.0980138778686523
5.038452625274658,1.0980138778686523,4.737732410430908,1.2329273223876953
4.737732410430908,1.2329273223876953,4.469384670257568,1.3356444835662842
4.469384670257568,1.3356444835662842,4.102032661437988,1.5341981649398804
4.102032661437988,1.5341981649398804,3.7403578758239746,1.702697515487671
3.7403578758239746,1.702697515487671,3.3188791275024414,1.863472819328308
3.3188791275024414,1.863472819328308,3.099658727645874,2.019186496734619
3.099658727645874,2.019186496734619,2.712859630584717,2.2368757724761963
2.712859630584717,2.2368757724761963,2.4767918586730957,2.370148181915283
2.4767918586730957,2.370148181915283,2.230914831161499,2.508962392807007
2.230914831161499,2.508962392807007,2.218482255935669,2.3392374515533447
2.218482255935669,2.3392374515533447,2.495037078857422,2.19431209564209
2.495037078857422,2.19431209564209,2.666429042816162,2.129887580871582
2.666429042816162,2.129887580871582,2.9569661617279053,1.9791861772537231
2.9569661617279053,1.9791861772537231,3.221296787261963,1.838384747505188
3.221296787261963,1.838384747505188,3.2003355026245117,1.5553059577941895
3.2003355026245117,1.5553059577941895,3.1635425090789795,0.9732382297515869
3.1635425090789795,0.9732382297515869,3.1486124992370605,0.7937735319137573
3.1486124992370605,0.7937735319137573,3.3003926277160645,0.5014529228210449
3.3003926277160645,0.5014529228210449,3.5171241760253906,0.14510123431682587
3.5171241760253906,0.14510123431682587,3.590380907058716,0.2992265522480011
3.590380907058716,0.2992265522480011,3.3533661365509033,0.5420756936073303
3.3533661365509033,0.5420756936073303,3.0626864433288574,0.8297613859176636
3.0626864433288574,0.8297613859176636,2.667711019515991,1.2153769731521606
2.667711019515991,1.2153769731521606,2.1587774753570557,1.4572056531906128
2.1587774753570557,1.4572056531906128,1.719070315361023,1.6523067951202393
1.719070315361023,1.6523067951202393,1.405118465423584,1.8000266551971436
1.405118465423584,1.8000266551971436,1.1227425336837769,2.0046796798706055
1.1227425336837769,2.0046796798706055,0.85832279920578,2.329136610031128
0.85832279920578,2.329136610031128,0.9337360262870789,2.646859645843506
