x1,y1,x2,y2
0.10000000149011612,1.5,1.0014656782150269,1.3782148361206055
1.0014656782150269,1.3782148361206055,0.9361920952796936,0.6828833222389221
0.9361920952796936,0.6828833222389221,1.6726104021072388,0.3422009348869324
1.6726104021072388,0.3422009348869324,1.1159054040908813,0.7696572542190552
1.1159054040908813,0.7696572542190552,1.2776110172271729,1.3327745199203491
1.2776110172271729,1.3327745199203491,1.8485380411148071,1.5541763305664062
1.8485380411148071,1.5541763305664062,2.615689992904663,1.3062002658843994
2.615689992904663,1.3062002658843994,3.1486124992370605,0.7937735319137573
3.1486124992370605,0.7937735319137573,2.61203670501709,0.5237221121788025
2.61203670501709,0.5237221121788025,3.020435333251953,0.8827528357505798
3.020435333251953,0.8827528357505798,3.4652891159057617,1.4210143089294434
3.4652891159057617,1.4210143089294434,3.099658727645874,2.019186496734619
3.099658727645874,2.019186496734619,2.8870909214019775,2.3691976070404053
2.8870909214019775,2.3691976070404053,3.099658727645874,2.019186496734619
3.099658727645874,2.019186496734619,3.4975714683532715,1.735959529876709
3.4975714683532715,1.735959529876709,3.985985517501831,1.7070989608764648
3.985985517501831,1.7070989608764648,4.256195068359375,1.674169898033142
4.256195068359375,1.674169898033142,4.756695747375488,1.7496956586837769
4.756695747375488,1.7496956586837769,5.160874843597412,1.7930638790130615
5.160874843597412,1.7930638790130615,4.896640300750732,1.924338698387146
4.896640300750732,1.924338698387146,4.929485321044922,2.4387009143829346
4.929485321044922,2.4387009143829346,4.786602020263672,2.5975427627563477
4.786602020263672,2.5975427627563477,5.101925373077393,2.2372283935546875
5.101925373077393,2.2372283935546875,5.160874843597412,1.7930638790130615
5.160874843597412,1.7930638790130615,5.188841819763184,1.352771282196045
5.188841819763184,1.352771282196045,5.038452625274658,1.0980138778686523
5.038452625274658,1.0980138778686523,5.188841819763184,1.352771282196045
5.188841819763184,1.352771282196045,5.160874843597412,1.7930638790130615
5.160874843597412,1.7930638790130615,5.101925373077393,2.2372283935546875
5.101925373077393,2.2372283935546875,5.017394065856934,2.084181308746338
