x1,y1,x2,y2
0.10000000149011612,1.5,1.0998029708862305,1.519341230392456
1.0998029708862305,1.519341230392456,0.10000000149011612,1.5
1.0998029708862305,1.519341230392456,2.003533363342285,1.091262698173523
2.003533363342285,1.091262698173523,1.0998029708862305,1.519341230392456
2.003533363342285,1.091262698173523,2.6591854095458984,1.8463127613067627
2.6591854095458984,1.8463127613067627,2.003533363342285,1.091262698173523
1.0998029708862305,1.519341230392456,0.9043898582458496,1.1369229555130005
0.9043898582458496,1.1369229555130005,1.0998029708862305,1.519341230392456
0.10000000149011612,1.5,0.9043898582458496,1.1369229555130005
0.9043898582458496,1.1369229555130005,0.10000000149011612,1.5
2.6591854095458984,1.8463127613067627,3.540550947189331,1.3738988637924194
3.540550947189331,1.3738988637924194,2.6591854095458984,1.8463127613067627
3.540550947189331,1.3738988637924194,4.538693428039551,1.3131436109542847
4.538693428039551,1.3131436109542847,3.540550947189331,1.3738988637924194
4.538693428039551,1.3131436109542847,5.313121795654297,0.6804975867271423
5.313121795654297,0.6804975867271423,4.538693428039551,1.3131436109542847
1.0998029708862305,1.519341230392456,0.9176165461540222,2.5025951862335205
0.9176165461540222,2.5025951862335205,1.0998029708862305,1.519341230392456
0.9176165461540222,2.5025951862335205,0.8114676475524902,2.5776777267456055
0.8114676475524902,2.5776777267456055,0.9176165461540222,2.5025951862335205
3.540550947189331,1.3738988637924194,3.1477625370025635,1.0713810920715332
3.1477625370025635,1.0713810920715332,3.540550947189331,1.3738988637924194
2.6591854095458984,1.8463127613067627,3.1477625370025635,1.0713810920715332
3.1477625370025635,1.0713810920715332,2.6591854095458984,1.8463127613067627
0.9176165461540222,2.5025951862335205,0.6147940754890442,2.0657949447631836
0.6147940754890442,2.0657949447631836,0.9176165461540222,2.5025951862335205
0.8114676475524902,2.5776777267456055,0.6147940754890442,2.0657949447631836
0.6147940754890442,2.0657949447631836,0.8114676475524902,2.5776777267456055
0.9043898582458496,1.1369229555130005,0.760510265827179,0.5195215940475464
0.760510265827179,0.5195215940475464,0.9043898582458496,1.1369229555130005
0.9043898582458496,1.1369229555130005,1.0947297811508179,1.2240512371063232
1.0947297811508179,1.2240512371063232,0.9043898582458496,1.1369229555130005
1.0998029708862305,1.519341230392456,1.0947297811508179,1.2240512371063232
1.0947297811508179,1.2240512371063232,1.0998029708862305,1.519341230392456
0.760510265827179,0.5195215940475464,1.0947297811508179,1.2240512371063232
1.0947297811508179,1.2240512371063232,0.760510265827179,0.5195215940475464
2.003533363342285,1.091262698173523,1.0947297811508179,1.2240512371063232
1.0947297811508179,1.2240512371063232,2.003533363342285,1.091262698173523
2.6591854095458984,1.8463127613067627,2.5713319778442383,1.599867343902588
2.5713319778442383,1.599867343902588,2.6591854095458984,1.8463127613067627
2.003533363342285,1.091262698173523,2.5713319778442383,1.599867343902588
2.5713319778442383,1.599867343902588,2.003533363342285,1.091262698173523
3.1477625370025635,1.0713810920715332,2.5713319778442383,1.599867343902588
2.5713319778442383,1.599867343902588,3.1477625370025635,1.0713810920715332
3.540550947189331,1.3738988637924194,2.5713319778442383,1.599867343902588
2.5713319778442383,1.599867343902588,3.540550947189331,1.3738988637924194
0.10000000149011612,1.5,0.186720073223114,1.2440903186798096
0.186720073223114,1.2440903186798096,0.10000000149011612,1.5
0.9043898582458496,1.1369229555130005,0.186720073223114,1.2440903186798096
0.186720073223114,1.2440903186798096,0.9043898582458496,1.1369229555130005
1.0947297811508179,1.2240512371063232,0.186720073223114,1.2440903186798096
0.186720073223114,1.2440903186798096,1.0947297811508179,1.2240512371063232
1.0998029708862305,1.519341230392456,0.186720073223114,1.2440903186798096
0.186720073223114,1.2440903186798096,1.0998029708862305,1.519341230392456
0.6147940754890442,2.0657949447631836,0.6677544713020325,2.258082866668701
0.6677544713020325,2.258082866668701,0.6147940754890442,2.0657949447631836
0.9176165461540222,2.5025951862335205,0.6677544713020325,2.258082866668701
0.6677544713020325,2.258082866668701,0.9176165461540222,2.5025951862335205
0.8114676475524902,2.5776777267456055,0.6677544713020325,2.258082866668701
0.6677544713020325,2.258082866668701,0.8114676475524902,2.5776777267456055
0.9176165461540222,2.5025951862335205,1.1287206411361694,2.5116214752197266
1.1287206411361694,2.5116214752197266,0.9176165461540222,2.5025951862335205
0.8114676475524902,2.5776777267456055,1.1287206411361694,2.5116214752197266
1.1287206411361694,2.5116214752197266,0.8114676475524902,2.5776777267456055
0.6677544713020325,2.258082866668701,1.1287206411361694,2.5116214752197266
1.1287206411361694,2.5116214752197266,0.6677544713020325,2.258082866668701
0.6147940754890442,2.0657949447631836,1.1287206411361694,2.5116214752197266
1.1287206411361694,2.5116214752197266,0.6147940754890442,2.0657949447631836
1.0998029708862305,1.519341230392456,1.1287206411361694,2.5116214752197266
1.1287206411361694,2.5116214752197266,1.0998029708862305,1.519341230392456
1.0998029708862305,1.519341230392456,1.4251281023025513,1.7859416007995605
1.4251281023025513,1.7859416007995605,1.0998029708862305,1.519341230392456
1.0947297811508179,1.2240512371063232,1.4251281023025513,1.7859416007995605
1.4251281023025513,1.7859416007995605,1.0947297811508179,1.2240512371063232
0.9043898582458496,1.1369229555130005,1.4251281023025513,1.7859416007995605
1.4251281023025513,1.7859416007995605,0.9043898582458496,1.1369229555130005
0.6677544713020325,2.258082866668701,1.4251281023025513,1.7859416007995605
1.4251281023025513,1.7859416007995605,0.6677544713020325,2.258082866668701
2.003533363342285,1.091262698173523,1.4251281023025513,1.7859416007995605
1.4251281023025513,1.7859416007995605,2.003533363342285,1.091262698173523
0.186720073223114,1.2440903186798096,0.11896619200706482,1.100014328956604
0.11896619200706482,1.100014328956604,0.186720073223114,1.2440903186798096
0.10000000149011612,1.5,0.11896619200706482,1.100014328956604
0.11896619200706482,1.100014328956604,0.10000000149011612,1.5
0.9043898582458496,1.1369229555130005,0.11896619200706482,1.100014328956604
0.11896619200706482,1.100014328956604,0.9043898582458496,1.1369229555130005
1.0947297811508179,1.2240512371063232,0.11896619200706482,1.100014328956604
0.11896619200706482,1.100014328956604,1.0947297811508179,1.2240512371063232
0.760510265827179,0.5195215940475464,0.34225165843963623,0.5507126450538635
0.34225165843963623,0.5507126450538635,0.760510265827179,0.5195215940475464
1.1287206411361694,2.5116214752197266,1.3414366245269775,2.679360866546631
1.3414366245269775,2.679360866546631,1.1287206411361694,2.5116214752197266
0.9176165461540222,2.5025951862335205,1.3414366245269775,2.679360866546631
1.3414366245269775,2.679360866546631,0.9176165461540222,2.5025951862335205
0.8114676475524902,2.5776777267456055,1.3414366245269775,2.679360866546631
1.3414366245269775,2.679360866546631,0.8114676475524902,2.5776777267456055
0.6677544713020325,2.258082866668701,1.3414366245269775,2.679360866546631
1.3414366245269775,2.679360866546631,0.6677544713020325,2.258082866668701
0.6147940754890442,2.0657949447631836,1.3414366245269775,2.679360866546631
1.3414366245269775,2.679360866546631,0.6147940754890442,2.0657949447631836
5.313121795654297,0.6804975867271423,5.2566986083984375,0.13834650814533234
5.2566986083984375,0.13834650814533234,5.313121795654297,0.6804975867271423
4.538693428039551,1.3131436109542847,5.176529884338379,1.426290512084961
