x1,y1,x2,y2
0.10000000149011612,1.5,1.0262625217437744,1.4699724912643433
1.0262625217437744,1.4699724912643433,1.2517932653427124,1.49788498878479
1.2517932653427124,1.49788498878479,2.000336170196533,1.581895351409912
2.000336170196533,1.581895351409912,2.865776300430298,1.691391944885254
2.865776300430298,1.691391944885254,3.1948397159576416,1.7212663888931274
3.1948397159576416,1.7212663888931274,3.631305694580078,1.7968491315841675
3.631305694580078,1.7968491315841675,3.874054193496704,1.8221023082733154
3.874054193496704,1.8221023082733154,4.289054870605469,1.8308558464050293
4.289054870605469,1.8308558464050293,4.890211582183838,1.9708060026168823
4.890211582183838,1.9708060026168823,4.893779754638672,2.3432319164276123
4.893779754638672,2.3432319164276123,4.705543041229248,2.2901501655578613
4.705543041229248,2.2901501655578613,4.290971279144287,2.2885007858276367
4.290971279144287,2.2885007858276367,4.300624847412109,2.37581467628479
4.300624847412109,2.37581467628479,4.658236026763916,2.143601179122925
4.658236026763916,2.143601179122925,5.0901899337768555,1.8716329336166382
5.0901899337768555,1.8716329336166382,5.13397216796875,1.7421125173568726
5.13397216796875,1.7421125173568726,4.476747512817383,1.5124489068984985
4.476747512817383,1.5124489068984985,3.769157648086548,1.2749217748641968
3.769157648086548,1.2749217748641968,3.088949680328369,1.0713927745819092
3.088949680328369,1.0713927745819092,3.1377906799316406,0.9020138382911682
3.1377906799316406,0.9020138382911682,3.325922727584839,0.8171602487564087
3.325922727584839,0.8171602487564087,2.9945595264434814,1.0609080791473389
2.9945595264434814,1.0609080791473389,3.5891408920288086,1.081864356994629
3.5891408920288086,1.081864356994629,4.017237186431885,1.0710026025772095
4.017237186431885,1.0710026025772095,4.692141056060791,1.108764886856079
4.692141056060791,1.108764886856079,4.8781633377075195,1.0531632900238037
4.8781633377075195,1.0531632900238037,4.683628082275391,0.5502819418907166
4.683628082275391,0.5502819418907166,4.58525276184082,0.4460124671459198
4.58525276184082,0.4460124671459198,5.095260143280029,1.0079048871994019
5.095260143280029,1.0079048871994019,4.582669734954834,1.1876919269561768
4.582669734954834,1.1876919269561768,3.9417648315429688,1.4982103109359741
3.9417648315429688,1.4982103109359741,3.5854945182800293,1.6247975826263428
3.5854945182800293,1.6247975826263428,3.2947041988372803,1.7095190286636353
3.2947041988372803,1.7095190286636353,3.14750599861145,2.039473056793213
3.14750599861145,2.039473056793213,3.3988285064697266,2.4216344356536865
3.3988285064697266,2.4216344356536865,2.9205689430236816,1.994591474533081
2.9205689430236816,1.994591474533081,2.5781288146972656,1.8676233291625977
2.5781288146972656,1.8676233291625977,1.911786675453186,1.9428186416625977
1.911786675453186,1.9428186416625977,1.4679760932922363,1.8952412605285645
1.4679760932922363,1.8952412605285645,1.044432520866394,1.9728431701660156
1.044432520866394,1.9728431701660156,0.9985164403915405,2.278153419494629
0.9985164403915405,2.278153419494629,0.806046724319458,2.9366071224212646
0.806046724319458,2.9366071224212646,0.7145994901657104,2.671569347381592
0.7145994901657104,2.671569347381592,0.17173248529434204,2.2439050674438477
0.17173248529434204,2.2439050674438477,0.36495837569236755,2.249640464782715
0.36495837569236755,2.249640464782715,0.7285715937614441,2.2119300365448
0.7285715937614441,2.2119300365448,0.9910517334938049,1.9538795948028564
0.9910517334938049,1.9538795948028564,0.8884042501449585,1.1062862873077393
0.8884042501449585,1.1062862873077393,0.6824529767036438,0.7021457552909851
0.6824529767036438,0.7021457552909851,0.4209992587566376,0.397049218416214
0.4209992587566376,0.397049218416214,0.6839622259140015,0.5114628672599792
0.6839622259140015,0.5114628672599792,1.5867828130722046,0.7429587841033936
1.5867828130722046,0.7429587841033936,1.9345479011535645,0.8337112069129944
