x1,y1,x2,y2
1.8250000476837158,2.825000047683716,1.37741219997406,2.92759370803833
1.37741219997406,2.92759370803833,1.2085447311401367,2.487691640853882
1.2085447311401367,2.487691640853882,0.9931143522262573,1.886594533920288
0.9931143522262573,1.886594533920288,0.893545925617218,1.6377910375595093
0.893545925617218,1.6377910375595093,1.173458456993103,1.6296879053115845
1.173458456993103,1.6296879053115845,1.712384581565857,1.6379228830337524
1.712384581565857,1.6379228830337524,2.02834153175354,1.6683697700500488
2.02834153175354,1.6683697700500488,2.5398924350738525,1.7048842906951904
2.5398924350738525,1.7048842906951904,2.9994823932647705,1.7538814544677734
2.9994823932647705,1.7538814544677734,3.5449957847595215,1.7912596464157104
3.5449957847595215,1.7912596464157104,4.036335468292236,1.809451699256897
4.036335468292236,1.809451699256897,4.442173480987549,1.8555831909179688
4.442173480987549,1.8555831909179688,5.019623279571533,2.003323793411255
5.019623279571533,2.003323793411255,5.118772506713867,2.251070499420166
5.118772506713867,2.251070499420166,5.325132846832275,2.616244077682495
5.325132846832275,2.616244077682495,5.501784801483154,2.9045417308807373
5.501784801483154,2.9045417308807373,5.803475856781006,2.9928343296051025
5.803475856781006,2.9928343296051025,5.667725086212158,2.9291751384735107
5.667725086212158,2.9291751384735107,5.501784801483154,2.9045417308807373
5.501784801483154,2.9045417308807373,5.394914627075195,2.6896815299987793
5.394914627075195,2.6896815299987793,5.146548748016357,2.141101360321045
5.146548748016357,2.141101360321045,5.286730766296387,1.628391981124878
5.286730766296387,1.628391981124878,4.982456684112549,0.9582377076148987
4.982456684112549,0.9582377076148987,4.198666095733643,0.8501002192497253
4.198666095733643,0.8501002192497253,4.319868564605713,0.5306622385978699
4.319868564605713,0.5306622385978699,4.927046298980713,0.9498417973518372
4.927046298980713,0.9498417973518372,4.773092746734619,1.621146559715271
4.773092746734619,1.621146559715271,4.010674476623535,1.6331135034561157
4.010674476623535,1.6331135034561157,3.474778175354004,1.613020420074463
3.474778175354004,1.613020420074463,3.1496288776397705,2.0078868865966797
3.1496288776397705,2.0078868865966797,2.916574716567993,2.5683095455169678
2.916574716567993,2.5683095455169678,2.5927646160125732,2.9159586429595947
2.5927646160125732,2.9159586429595947,2.2282841205596924,2.980844259262085
2.2282841205596924,2.980844259262085,2.5927646160125732,2.9159586429595947
2.5927646160125732,2.9159586429595947,2.838768720626831,2.6827335357666016
2.838768720626831,2.6827335357666016,2.842975616455078,2.3046462535858154
2.842975616455078,2.3046462535858154,2.9004251956939697,1.9249707460403442
2.9004251956939697,1.9249707460403442,2.89520525932312,1.4112548828125
2.89520525932312,1.4112548828125,2.9088079929351807,0.8856381177902222
2.9088079929351807,0.8856381177902222,2.8750672340393066,0.3997235596179962
2.8750672340393066,0.3997235596179962,2.7294154167175293,0.3000253140926361
2.7294154167175293,0.3000253140926361,2.338876962661743,0.12906187772750854
2.338876962661743,0.12906187772750854,2.2083535194396973,0.06082586199045181
2.2083535194396973,0.06082586199045181,2.3867104053497314,0.03599577769637108
2.3867104053497314,0.03599577769637108,2.7676339149475098,0.5689941048622131
2.7676339149475098,0.5689941048622131,3.212110757827759,1.2001248598098755
3.212110757827759,1.2001248598098755,2.772329568862915,1.3776581287384033
2.772329568862915,1.3776581287384033,2.257779121398926,1.5565060377120972
2.257779121398926,1.5565060377120972,2.0080983638763428,1.674543857574463
2.0080983638763428,1.674543857574463,1.2516326904296875,1.8778966665267944
1.2516326904296875,1.8778966665267944,1.0759955644607544,1.9372704029083252
1.0759955644607544,1.9372704029083252,1.2874339818954468,2.445070505142212
1.2874339818954468,2.445070505142212,1.361032485961914,2.8693623542785645
1.361032485961914,2.8693623542785645,1.8250000476837158,2.825000047683716
1.8250000476837158,2.825000047683716,1.37741219997406,2.92759370803833
1.37741219997406,2.92759370803833,1.2085447311401367,2.487691640853882
1.2085447311401367,2.487691640853882,0.9931143522262573,1.886594533920288
0.9931143522262573,1.886594533920288,0.893545925617218,1.6377910375595093
0.893545925617218,1.6377910375595093,0.9950518012046814,1.1642711162567139
0.9950518012046814,1.1642711162567139,1.2256752252578735,0.24996332824230194
1.2256752252578735,0.24996332824230194,0.7665101885795593,0.12946976721286774
0.7665101885795593,0.12946976721286774,0.10831449925899506,0.16411709785461426
