x1,y1,x2,y2
3.875,2.4750001430511475,2.8830225467681885,2.3486647605895996
2.8830225467681885,2.3486647605895996,2.2434046268463135,2.6069746017456055
2.2434046268463135,2.6069746017456055,2.12756085395813,2.7188527584075928
2.12756085395813,2.7188527584075928,2.4294042587280273,2.4214093685150146
2.4294042587280273,2.4214093685150146,2.6307427883148193,2.2325997352600098
2.6307427883148193,2.2325997352600098,2.908308744430542,1.9636203050613403
2.908308744430542,1.9636203050613403,3.02064847946167,1.6569877862930298
3.02064847946167,1.6569877862930298,3.1058332920074463,1.373813271522522
3.1058332920074463,1.373813271522522,2.601961612701416,1.4867790937423706
2.601961612701416,1.4867790937423706,2.031949520111084,1.614441156387329
2.031949520111084,1.614441156387329,1.7293726205825806,1.6791589260101318
1.7293726205825806,1.6791589260101318,1.4526731967926025,1.7287989854812622
1.4526731967926025,1.7287989854812622,1.2901324033737183,1.7492456436157227
1.2901324033737183,1.7492456436157227,1.154750943183899,2.0309579372406006
1.154750943183899,2.0309579372406006,1.0653560161590576,2.5132558345794678
1.0653560161590576,2.5132558345794678,0.9031267166137695,1.9497102499008179
0.9031267166137695,1.9497102499008179,1.6308815479278564,1.8436464071273804
1.6308815479278564,1.8436464071273804,1.9962190389633179,1.8633220195770264
1.9962190389633179,1.8633220195770264,2.417240858078003,1.863460898399353
2.417240858078003,1.863460898399353,2.661799430847168,1.8727068901062012
2.661799430847168,1.8727068901062012,2.9848015308380127,1.8748676776885986
2.9848015308380127,1.8748676776885986,3.5687263011932373,1.8832975625991821
3.5687263011932373,1.8832975625991821,3.954451560974121,1.8752379417419434
3.954451560974121,1.8752379417419434,4.454512119293213,1.877759575843811
4.454512119293213,1.877759575843811,4.941701412200928,1.977669358253479
4.941701412200928,1.977669358253479,5.428912162780762,2.2202694416046143
5.428912162780762,2.2202694416046143,5.092482566833496,2.3733019828796387
5.092482566833496,2.3733019828796387,4.78555965423584,2.5259528160095215
4.78555965423584,2.5259528160095215,4.604813098907471,2.62882399559021
4.604813098907471,2.62882399559021,4.672723293304443,2.6734871864318848
4.672723293304443,2.6734871864318848,4.763242244720459,2.314385414123535
4.763242244720459,2.314385414123535,4.819372653961182,1.9198113679885864
4.819372653961182,1.9198113679885864,4.564195156097412,1.718029499053955
4.564195156097412,1.718029499053955,4.737041473388672,1.4876840114593506
4.737041473388672,1.4876840114593506,5.156713008880615,0.9738224148750305
5.156713008880615,0.9738224148750305,5.0293378829956055,0.8088455200195312
5.0293378829956055,0.8088455200195312,4.739299297332764,0.40921393036842346
4.739299297332764,0.40921393036842346,4.484700679779053,0.05887766182422638
4.484700679779053,0.05887766182422638,4.612106800079346,0.009852497838437557
4.612106800079346,0.009852497838437557,4.739299297332764,0.40921393036842346
4.739299297332764,0.40921393036842346,4.903442859649658,0.8453242778778076
4.903442859649658,0.8453242778778076,5.031931400299072,1.1930012702941895
5.031931400299072,1.1930012702941895,4.404926776885986,1.1751376390457153
4.404926776885986,1.1751376390457153,4.1739068031311035,1.1635830402374268
4.1739068031311035,1.1635830402374268,3.7954797744750977,1.1636468172073364
3.7954797744750977,1.1636468172073364,3.501624822616577,1.1555595397949219
3.501624822616577,1.1555595397949219,3.3581526279449463,1.148704171180725
3.3581526279449463,1.148704171180725,3.031691312789917,0.9512349367141724
3.031691312789917,0.9512349367141724,2.734746217727661,0.4452260434627533
2.734746217727661,0.4452260434627533,3.0203654766082764,0.5429580211639404
3.0203654766082764,0.5429580211639404,3.2954516410827637,0.5466848015785217
3.2954516410827637,0.5466848015785217,3.3876876831054688,0.06429552286863327
3.3876876831054688,0.06429552286863327,3.775719165802002,0.6808592677116394
3.775719165802002,0.6808592677116394,3.4016454219818115,0.7899029850959778
3.4016454219818115,0.7899029850959778,3.2285730838775635,0.8353531360626221
3.2285730838775635,0.8353531360626221,3.070122480392456,1.2051236629486084
3.070122480392456,1.2051236629486084,3.1058332920074463,1.373813271522522
3.1058332920074463,1.373813271522522,2.6350691318511963,1.3200829029083252
2.6350691318511963,1.3200829029083252,1.9014685153961182,1.2078981399536133
1.9014685153961182,1.2078981399536133,1.2641230821609497,1.150241494178772
1.2641230821609497,1.150241494178772,1.0975924730300903,0.9115865230560303
1.0975924730300903,0.9115865230560303,1.2023138999938965,0.6600267887115479
1.2023138999938965,0.6600267887115479,0.6410797238349915,0.46612846851348877
0.6410797238349915,0.46612846851348877,0.3069870173931122,0.292100191116333
