x1,y1,x2,y2
0.10000000149011612,1.5,0.9623731970787048,1.55082368850708
0.9623731970787048,1.55082368850708,1.0456715822219849,2.4123685359954834
1.0456715822219849,2.4123685359954834,0.16148491203784943,2.54353928565979
0.16148491203784943,2.54353928565979,0.6235069632530212,2.310595750808716
0.6235069632530212,2.310595750808716,1.0012067556381226,1.7692538499832153
1.0012067556381226,1.7692538499832153,0.8919121623039246,1.0036730766296387
0.8919121623039246,1.0036730766296387,0.8567050099372864,0.6923625469207764
0.8567050099372864,0.6923625469207764,1.5438182353973389,0.7525705695152283
1.5438182353973389,0.7525705695152283,1.1647521257400513,0.8445121049880981
1.1647521257400513,0.8445121049880981,1.1278446912765503,1.0933678150177002
1.1278446912765503,1.0933678150177002,1.785046100616455,1.4421508312225342
1.785046100616455,1.4421508312225342,2.3552117347717285,1.406461477279663
2.3552117347717285,1.406461477279663,2.7148752212524414,1.4205617904663086
2.7148752212524414,1.4205617904663086,2.704914093017578,1.5360108613967896
2.704914093017578,1.5360108613967896,3.043884515762329,2.0292577743530273
3.043884515762329,2.0292577743530273,3.064894437789917,2.258194923400879
3.064894437789917,2.258194923400879,3.028163194656372,2.5493693351745605
3.028163194656372,2.5493693351745605,2.7650177478790283,2.4167709350585938
2.7650177478790283,2.4167709350585938,2.383263111114502,2.365161180496216
2.383263111114502,2.365161180496216,2.498661518096924,2.259887933731079
2.498661518096924,2.259887933731079,2.9135217666625977,2.0470521450042725
2.9135217666625977,2.0470521450042725,3.1065711975097656,1.865933895111084
3.1065711975097656,1.865933895111084,3.488471031188965,1.6366841793060303
3.488471031188965,1.6366841793060303,3.7196855545043945,1.433393955230713
3.7196855545043945,1.433393955230713,3.4075448513031006,1.2571401596069336
3.4075448513031006,1.2571401596069336,3.161374568939209,1.113589882850647
3.161374568939209,1.113589882850647,3.117422342300415,0.6552843451499939
3.117422342300415,0.6552843451499939,2.8760716915130615,0.4324726462364197
2.8760716915130615,0.4324726462364197,3.07078218460083,0.6683347225189209
3.07078218460083,0.6683347225189209,3.165288209915161,1.086397409439087
3.165288209915161,1.086397409439087,3.3762941360473633,1.0997339487075806
3.3762941360473633,1.0997339487075806,3.799102783203125,1.0614240169525146
3.799102783203125,1.0614240169525146,4.290083885192871,1.2874420881271362
4.290083885192871,1.2874420881271362,4.511380672454834,1.5302081108093262
4.511380672454834,1.5302081108093262,4.649796962738037,1.4194568395614624
4.649796962738037,1.4194568395614624,4.961537837982178,1.0483334064483643
4.961537837982178,1.0483334064483643,5.011253356933594,0.7709406018257141
5.011253356933594,0.7709406018257141,5.154081344604492,1.010589599609375
5.154081344604492,1.010589599609375,5.402419090270996,1.2802780866622925
5.402419090270996,1.2802780866622925,5.6581854820251465,1.4899178743362427
5.6581854820251465,1.4899178743362427,5.3259429931640625,1.7954250574111938
5.3259429931640625,1.7954250574111938,5.2634992599487305,1.8322163820266724
5.2634992599487305,1.8322163820266724,4.915356159210205,2.0638720989227295
4.915356159210205,2.0638720989227295,4.8786773681640625,2.03507661819458
4.8786773681640625,2.03507661819458,5.119396209716797,2.273244857788086
5.119396209716797,2.273244857788086,4.712504863739014,2.547706365585327
4.712504863739014,2.547706365585327,4.687575340270996,2.7889912128448486
4.687575340270996,2.7889912128448486,4.712504863739014,2.547706365585327
4.712504863739014,2.547706365585327,5.119396209716797,2.273244857788086
5.119396209716797,2.273244857788086,5.187944412231445,1.9132485389709473
5.187944412231445,1.9132485389709473,5.162871360778809,1.558287501335144
5.162871360778809,1.558287501335144,5.043062210083008,1.1636919975280762
5.043062210083008,1.1636919975280762,5.02931022644043,1.061203122138977
5.02931022644043,1.061203122138977,4.945005893707275,0.6462124586105347
