x1,y1,x2,y2
0.10000000149011612,1.5,0.2730432450771332,1.506605625152588
0.2730432450771332,1.506605625152588,1.104429841041565,1.6193146705627441
1.104429841041565,1.6193146705627441,1.717186689376831,1.6322541236877441
1.717186689376831,1.6322541236877441,2.041767120361328,1.6605713367462158
2.041767120361328,1.6605713367462158,2.6430981159210205,1.7203835248947144
2.6430981159210205,1.7203835248947144,2.963216781616211,1.7590736150741577
2.963216781616211,1.7590736150741577,3.3647992610931396,1.7984869480133057
3.3647992610931396,1.7984869480133057,3.8497769832611084,1.8626302480697632
3.8497769832611084,1.8626302480697632,4.4280548095703125,1.886336326599121
4.4280548095703125,1.886336326599121,4.751683235168457,1.8965821266174316
4.751683235168457,1.8965821266174316,5.096748352050781,2.2270727157592773
5.096748352050781,2.2270727157592773,4.8824310302734375,2.2247068881988525
4.8824310302734375,2.2247068881988525,4.083520412445068,2.2594265937805176
4.083520412445068,2.2594265937805176,4.051220893859863,2.653404951095581
4.051220893859863,2.653404951095581,4.235969543457031,2.6040260791778564
4.235969543457031,2.6040260791778564,4.798142433166504,2.2029917240142822
4.798142433166504,2.2029917240142822,4.816629409790039,1.8829015493392944
4.816629409790039,1.8829015493392944,4.690354347229004,1.7685002088546753
4.690354347229004,1.7685002088546753,5.076641082763672,1.073140025138855
5.076641082763672,1.073140025138855,5.446114540100098,0.6294873952865601
5.446114540100098,0.6294873952865601,5.533618450164795,0.7342941761016846
5.533618450164795,0.7342941761016846,4.736603736877441,1.0960583686828613
4.736603736877441,1.0960583686828613,4.131252765655518,1.2440354824066162
4.131252765655518,1.2440354824066162,3.571779251098633,1.3704698085784912
3.571779251098633,1.3704698085784912,3.136622667312622,1.4737924337387085
3.136622667312622,1.4737924337387085,2.1582963466644287,1.6610187292099
2.1582963466644287,1.6610187292099,1.6886835098266602,1.7326431274414062
1.6886835098266602,1.7326431274414062,1.1042401790618896,1.8520623445510864
1.1042401790618896,1.8520623445510864,1.1175460815429688,2.3936855792999268
1.1175460815429688,2.3936855792999268,1.0945507287979126,2.7239911556243896
1.0945507287979126,2.7239911556243896,1.1833305358886719,1.7457528114318848
1.1833305358886719,1.7457528114318848,2.0145225524902344,1.7777643203735352
2.0145225524902344,1.7777643203735352,2.697721481323242,1.8553284406661987
2.697721481323242,1.8553284406661987,3.1252996921539307,2.227651834487915
3.1252996921539307,2.227651834487915,3.201514959335327,2.5563156604766846
3.201514959335327,2.5563156604766846,3.102463483810425,2.943521022796631
3.102463483810425,2.943521022796631,2.6288902759552,2.969512701034546
2.6288902759552,2.969512701034546,2.2788355350494385,2.911618947982788
2.2788355350494385,2.911618947982788,2.104017972946167,2.7675552368164062
2.104017972946167,2.7675552368164062,2.6288902759552,2.969512701034546
2.6288902759552,2.969512701034546,3.102463483810425,2.943521022796631
3.102463483810425,2.943521022796631,3.1101698875427246,2.685283660888672
3.1101698875427246,2.685283660888672,3.116946220397949,1.9186779260635376
3.116946220397949,1.9186779260635376,3.136622667312622,1.4737924337387085
3.136622667312622,1.4737924337387085,3.196671485900879,0.9033445715904236
3.196671485900879,0.9033445715904236,3.2657668590545654,0.39413535594940186
3.2657668590545654,0.39413535594940186,2.2824532985687256,0.25646233558654785
2.2824532985687256,0.25646233558654785,2.7423369884490967,0.5793088674545288
2.7423369884490967,0.5793088674545288,2.88676118850708,1.3560258150100708
2.88676118850708,1.3560258150100708,2.438264846801758,1.3535529375076294
2.438264846801758,1.3535529375076294,1.7749651670455933,1.335474967956543
1.7749651670455933,1.335474967956543,1.4664664268493652,1.2980071306228638
1.4664664268493652,1.2980071306228638,1.091886043548584,0.976432204246521
1.091886043548584,0.976432204246521,1.072675347328186,0.7334178686141968
1.072675347328186,0.7334178686141968,1.7144273519515991,0.4190903902053833
