x1,y1,x2,y2
0.10000000149011612,1.5,0.9760420918464661,1.4287618398666382
0.9760420918464661,1.4287618398666382,0.8508195281028748,0.48390311002731323
0.8508195281028748,0.48390311002731323,1.6180822849273682,0.5562475323677063
1.6180822849273682,0.5562475323677063,1.3998900651931763,0.6973512172698975
1.3998900651931763,0.6973512172698975,1.1385365724563599,1.0168927907943726
1.1385365724563599,1.0168927907943726,1.8293832540512085,1.4843454360961914
1.8293832540512085,1.4843454360961914,2.6972317695617676,1.3849895000457764
2.6972317695617676,1.3849895000457764,3.1569628715515137,1.5984350442886353
3.1569628715515137,1.5984350442886353,3.183934450149536,1.879138708114624
3.183934450149536,1.879138708114624,2.719815492630005,2.3017919063568115
2.719815492630005,2.3017919063568115,3.421091079711914,2.3830456733703613
3.421091079711914,2.3830456733703613,3.1099584102630615,2.0293290615081787
3.1099584102630615,2.0293290615081787,3.1141035556793213,1.6179258823394775
3.1141035556793213,1.6179258823394775,3.0804359912872314,1.0928723812103271
3.0804359912872314,1.0928723812103271,3.0637948513031006,0.7422983646392822
3.0637948513031006,0.7422983646392822,2.813709259033203,0.5439789295196533
2.813709259033203,0.5439789295196533,2.777677059173584,0.19938625395298004
2.777677059173584,0.19938625395298004,2.314723491668701,0.13799192011356354
2.314723491668701,0.13799192011356354,2.1259191036224365,0.13334545493125916
2.1259191036224365,0.13334545493125916,2.314723491668701,0.13799192011356354
2.314723491668701,0.13799192011356354,2.777677059173584,0.19938625395298004
2.777677059173584,0.19938625395298004,3.0637948513031006,0.7422983646392822
3.0637948513031006,0.7422983646392822,3.16823410987854,1.0354535579681396
3.16823410987854,1.0354535579681396,3.3545470237731934,1.1706428527832031
3.3545470237731934,1.1706428527832031,3.656285285949707,1.3544392585754395
3.656285285949707,1.3544392585754395,4.101398468017578,1.546836018562317
4.101398468017578,1.546836018562317,4.7795515060424805,1.4839568138122559
4.7795515060424805,1.4839568138122559,4.815130710601807,1.1177083253860474
4.815130710601807,1.1177083253860474,5.041385173797607,0.7577378153800964
5.041385173797607,0.7577378153800964,5.3752031326293945,0.6363084316253662
5.3752031326293945,0.6363084316253662,5.041385173797607,0.7577378153800964
5.041385173797607,0.7577378153800964,4.941900253295898,0.8631905317306519
4.941900253295898,0.8631905317306519,4.656866550445557,0.6422814130783081
4.656866550445557,0.6422814130783081,4.441267013549805,0.5707054138183594
4.441267013549805,0.5707054138183594,4.656866550445557,0.6422814130783081
4.656866550445557,0.6422814130783081,4.941900253295898,0.8631905317306519
4.941900253295898,0.8631905317306519,4.9768385887146,1.296636939048767
4.9768385887146,1.296636939048767,4.965200901031494,1.440403699874878
4.965200901031494,1.440403699874878,5.054150104522705,1.9128905534744263
5.054150104522705,1.9128905534744263,5.1450653076171875,2.2134110927581787
5.1450653076171875,2.2134110927581787,4.856357574462891,2.215473175048828
4.856357574462891,2.215473175048828,5.054150104522705,1.9128905534744263
5.054150104522705,1.9128905534744263,5.365654945373535,1.6273236274719238
5.365654945373535,1.6273236274719238,5.519836902618408,1.4285640716552734
5.519836902618408,1.4285640716552734,5.681334495544434,1.3282403945922852
5.681334495544434,1.3282403945922852,5.486277103424072,1.4010956287384033
5.486277103424072,1.4010956287384033,5.114448070526123,1.4538601636886597
5.114448070526123,1.4538601636886597,4.7795515060424805,1.4839568138122559
