x1,y1,x2,y2
0.18804387748241425,0.15471455454826355,0.2200136035680771,0.500636100769043
0.2200136035680771,0.500636100769043,0.1954588145017624,0.6830103397369385
0.1954588145017624,0.6830103397369385,1.0057181119918823,1.0178462266921997
1.0057181119918823,1.0178462266921997,1.348305106163025,1.080047607421875
1.348305106163025,1.080047607421875,1.6823662519454956,1.0987682342529297
1.6823662519454956,1.0987682342529297,2.119438886642456,1.1108406782150269
2.119438886642456,1.1108406782150269,2.5969412326812744,1.1325039863586426
2.5969412326812744,1.1325039863586426,2.80771541595459,1.1292062997817993
2.80771541595459,1.1292062997817993,2.8244612216949463,0.9602916836738586
2.8244612216949463,0.9602916836738586,2.5809595584869385,0.693384051322937
2.5809595584869385,0.693384051322937,3.009133815765381,1.0336129665374756
3.009133815765381,1.0336129665374756,3.6913747787475586,1.0945757627487183
3.6913747787475586,1.0945757627487183,4.140265464782715,1.1005644798278809
4.140265464782715,1.1005644798278809,4.559441566467285,1.109045386314392
4.559441566467285,1.109045386314392,4.772411346435547,1.0786080360412598
4.772411346435547,1.0786080360412598,4.915994167327881,0.934496283531189
4.915994167327881,0.934496283531189,5.057537078857422,0.6860867738723755
5.057537078857422,0.6860867738723755,5.313884258270264,0.7774965167045593
5.313884258270264,0.7774965167045593,5.577695369720459,0.7710548639297485
5.577695369720459,0.7710548639297485,5.6239237785339355,0.8264171481132507
5.6239237785339355,0.8264171481132507,5.326530933380127,0.8795324563980103
5.326530933380127,0.8795324563980103,5.150487422943115,0.965065062046051
5.150487422943115,0.965065062046051,4.815130710601807,1.1177083253860474
4.815130710601807,1.1177083253860474,4.620794773101807,1.2537224292755127
4.620794773101807,1.2537224292755127,4.292438507080078,1.4246363639831543
4.292438507080078,1.4246363639831543,4.043476581573486,1.5448750257492065
4.043476581573486,1.5448750257492065,3.6966874599456787,1.6908812522888184
3.6966874599456787,1.6908812522888184,3.3524889945983887,1.834467887878418
3.3524889945983887,1.834467887878418,3.197532892227173,1.905068039894104
3.197532892227173,1.905068039894104,3.149183511734009,2.124749183654785
3.149183511734009,2.124749183654785,3.1278340816497803,2.235494375228882
3.1278340816497803,2.235494375228882,2.504589080810547,2.344202756881714
2.504589080810547,2.344202756881714,2.719815492630005,2.3017919063568115
2.719815492630005,2.3017919063568115,3.183934450149536,1.879138708114624
3.183934450149536,1.879138708114624,3.6563405990600586,1.8644808530807495
3.6563405990600586,1.8644808530807495,3.9493653774261475,1.8741610050201416
3.9493653774261475,1.8741610050201416,4.288948059082031,1.886669397354126
4.288948059082031,1.886669397354126,4.623428821563721,1.913949728012085
4.623428821563721,1.913949728012085,4.79789924621582,1.9245682954788208
4.79789924621582,1.9245682954788208,5.039978981018066,2.150881052017212
5.039978981018066,2.150881052017212,5.1450653076171875,2.2134110927581787
5.1450653076171875,2.2134110927581787,5.2176923751831055,2.477240562438965
