x1,y1,x2,y2
4.444222450256348,0.06893005967140198,4.604307174682617,0.06159122660756111
4.604307174682617,0.06159122660756111,5.058337688446045,0.20341172814369202
5.058337688446045,0.20341172814369202,5.103217601776123,0.5135459303855896
5.103217601776123,0.5135459303855896,4.9901580810546875,1.129895806312561
4.9901580810546875,1.129895806312561,4.67185115814209,1.2236700057983398
4.67185115814209,1.2236700057983398,4.249795913696289,1.2560920715332031
4.249795913696289,1.2560920715332031,3.8114511966705322,1.3673911094665527
3.8114511966705322,1.3673911094665527,3.377087354660034,1.428503155708313
3.377087354660034,1.428503155708313,2.9606857299804688,1.519639253616333
2.9606857299804688,1.519639253616333,2.741947889328003,1.577820062637329
2.741947889328003,1.577820062637329,2.5007145404815674,1.6235346794128418
2.5007145404815674,1.6235346794128418,2.148470878601074,1.7008832693099976
2.148470878601074,1.7008832693099976,1.675971269607544,1.8030527830123901
1.675971269607544,1.8030527830123901,1.2237600088119507,1.9102007150650024
1.2237600088119507,1.9102007150650024,1.1864874362945557,1.9702198505401611
1.1864874362945557,1.9702198505401611,1.1018770933151245,2.597998857498169
1.1018770933151245,2.597998857498169,1.1672098636627197,1.9410902261734009
1.1672098636627197,1.9410902261734009,1.7011542320251465,1.9297493696212769
1.7011542320251465,1.9297493696212769,2.3204376697540283,1.9183526039123535
2.3204376697540283,1.9183526039123535,2.681218147277832,1.9020576477050781
2.681218147277832,1.9020576477050781,3.3225064277648926,1.880157232284546
3.3225064277648926,1.880157232284546,3.8600332736968994,1.8931869268417358
3.8600332736968994,1.8931869268417358,4.263007640838623,1.8808305263519287
4.263007640838623,1.8808305263519287,4.491930961608887,1.8461112976074219
4.491930961608887,1.8461112976074219,4.9177141189575195,1.969251275062561
4.9177141189575195,1.969251275062561,5.181844711303711,2.1472699642181396
5.181844711303711,2.1472699642181396,4.712927341461182,2.6917436122894287
4.712927341461182,2.6917436122894287,4.692513942718506,2.6567840576171875
4.692513942718506,2.6567840576171875,4.712927341461182,2.6917436122894287
4.712927341461182,2.6917436122894287,5.181844711303711,2.1472699642181396
5.181844711303711,2.1472699642181396,5.036573886871338,1.869779109954834
5.036573886871338,1.869779109954834,4.9482550621032715,1.8589051961898804
4.9482550621032715,1.8589051961898804,4.527980327606201,1.8301219940185547
4.527980327606201,1.8301219940185547,3.979369640350342,1.8390194177627563
3.979369640350342,1.8390194177627563,3.696075677871704,1.8515714406967163
3.696075677871704,1.8515714406967163,3.3700942993164062,1.8631880283355713
3.3700942993164062,1.8631880283355713,3.1869659423828125,1.8725639581680298
3.1869659423828125,1.8725639581680298,3.083848714828491,2.2785277366638184
3.083848714828491,2.2785277366638184,2.997178077697754,2.6948957443237305
2.997178077697754,2.6948957443237305,2.6848154067993164,2.619642972946167
2.6848154067993164,2.619642972946167,2.3050007820129395,2.5096068382263184
2.3050007820129395,2.5096068382263184,2.5349302291870117,2.4680912494659424
2.5349302291870117,2.4680912494659424,2.7909865379333496,2.207763433456421
2.7909865379333496,2.207763433456421,2.9388203620910645,1.9895786046981812
2.9388203620910645,1.9895786046981812,2.987699031829834,1.6934268474578857
2.987699031829834,1.6934268474578857,3.0353736877441406,1.3476718664169312
3.0353736877441406,1.3476718664169312,3.0531580448150635,0.9313139319419861
3.0531580448150635,0.9313139319419861,3.1663973331451416,0.7974222302436829
3.1663973331451416,0.7974222302436829,3.3920536041259766,0.4929638206958771
3.3920536041259766,0.4929638206958771,3.555596351623535,0.1532328724861145
