x1,y1,x2,y2
0.10000000149011612,1.5,0.9211223125457764,1.3941270112991333
0.9211223125457764,1.3941270112991333,1.1258654594421387,0.7471643686294556
1.1258654594421387,0.7471643686294556,0.3198687434196472,0.30994120240211487
0.3198687434196472,0.30994120240211487,0.4689910113811493,0.037839386612176895
0.4689910113811493,0.037839386612176895,1.292662262916565,0.05240073427557945
1.292662262916565,0.05240073427557945,1.5440568923950195,0.25301483273506165
1.5440568923950195,0.25301483273506165,1.1556191444396973,0.6815586090087891
1.1556191444396973,0.6815586090087891,1.1929444074630737,1.1214373111724854
1.1929444074630737,1.1214373111724854,1.8855661153793335,1.5428321361541748
1.8855661153793335,1.5428321361541748,2.4482874870300293,1.4721148014068604
2.4482874870300293,1.4721148014068604,2.7833964824676514,1.21220862865448
2.7833964824676514,1.21220862865448,3.1767354011535645,1.0979326963424683
3.1767354011535645,1.0979326963424683,3.060781955718994,0.7190636992454529
3.060781955718994,0.7190636992454529,2.952066659927368,0.6057361960411072
2.952066659927368,0.6057361960411072,3.2244651317596436,0.5858145356178284
3.2244651317596436,0.5858145356178284,3.6002352237701416,0.4271119236946106
3.6002352237701416,0.4271119236946106,3.386348009109497,0.24017269909381866
3.386348009109497,0.24017269909381866,3.3042736053466797,0.20785488188266754
3.3042736053466797,0.20785488188266754,3.3277928829193115,0.5237725377082825
3.3277928829193115,0.5237725377082825,3.137585163116455,1.0621930360794067
3.137585163116455,1.0621930360794067,3.04783296585083,1.5717267990112305
3.04783296585083,1.5717267990112305,3.0152699947357178,1.9122110605239868
3.0152699947357178,1.9122110605239868,3.165531873703003,2.051957845687866
3.165531873703003,2.051957845687866,3.019418478012085,2.247213363647461
3.019418478012085,2.247213363647461,3.4356932640075684,2.5926225185394287
3.4356932640075684,2.5926225185394287,3.513988494873047,2.742124319076538
3.513988494873047,2.742124319076538,3.0264832973480225,2.8312253952026367
3.0264832973480225,2.8312253952026367,2.6190969944000244,2.62866473197937
2.6190969944000244,2.62866473197937,2.259538173675537,2.5248851776123047
2.259538173675537,2.5248851776123047,2.230660915374756,2.4417285919189453
2.230660915374756,2.4417285919189453,2.489874839782715,2.373765707015991
2.489874839782715,2.373765707015991,2.898376703262329,2.0938656330108643
2.898376703262329,2.0938656330108643,3.1753485202789307,1.8617323637008667
3.1753485202789307,1.8617323637008667,3.517695903778076,1.633817434310913
3.517695903778076,1.633817434310913,3.959007740020752,1.4294538497924805
3.959007740020752,1.4294538497924805,4.085882186889648,1.447522521018982
4.085882186889648,1.447522521018982,4.426005840301514,1.2717359066009521
4.426005840301514,1.2717359066009521,4.952625274658203,1.6468982696533203
4.952625274658203,1.6468982696533203,5.273855209350586,1.450006365776062
5.273855209350586,1.450006365776062,5.118408679962158,1.1052615642547607
5.118408679962158,1.1052615642547607,5.1755757331848145,0.9473302960395813
5.1755757331848145,0.9473302960395813,5.639176845550537,0.5499768257141113
5.639176845550537,0.5499768257141113,5.1755757331848145,0.9473302960395813
5.1755757331848145,0.9473302960395813,4.728858470916748,0.5176255702972412
4.728858470916748,0.5176255702972412,4.493597984313965,0.4019906520843506
4.493597984313965,0.4019906520843506,4.333465576171875,0.12990355491638184
4.333465576171875,0.12990355491638184,4.455035209655762,0.05787532404065132
4.455035209655762,0.05787532404065132,4.673096179962158,0.1326938420534134
4.673096179962158,0.1326938420534134,4.777280330657959,0.5431734919548035
4.777280330657959,0.5431734919548035,4.953812599182129,0.7872608304023743
4.953812599182129,0.7872608304023743,4.91772985458374,1.1797218322753906
4.91772985458374,1.1797218322753906,4.8935136795043945,1.3079956769943237
4.8935136795043945,1.3079956769943237,4.952625274658203,1.6468982696533203
4.952625274658203,1.6468982696533203,5.013934135437012,2.0294618606567383
5.013934135437012,2.0294618606567383,5.052679061889648,2.0813217163085938
5.052679061889648,2.0813217163085938,5.326920509338379,2.3874363899230957
5.326920509338379,2.3874363899230957,5.0722270011901855,2.2673256397247314
5.0722270011901855,2.2673256397247314,4.8113932609558105,2.3952770233154297
4.8113932609558105,2.3952770233154297,4.647571086883545,2.5624828338623047
4.647571086883545,2.5624828338623047,4.697375774383545,2.911254644393921
4.697375774383545,2.911254644393921,4.935284614562988,2.640709638595581
4.935284614562988,2.640709638595581,5.0722270011901855,2.2673256397247314
5.0722270011901855,2.2673256397247314,5.0424580574035645,2.124972105026245
