x1,y1,x2,y2
4.10860538482666,0.8734371662139893,4.335257530212402,0.638694167137146
4.335257530212402,0.638694167137146,4.424092769622803,0.6621197462081909
4.424092769622803,0.6621197462081909,4.804006099700928,0.8016775846481323
4.804006099700928,0.8016775846481323,4.8929009437561035,1.0882872343063354
4.8929009437561035,1.0882872343063354,4.835310935974121,1.6669801473617554
4.835310935974121,1.6669801473617554,4.813373565673828,2.2062437534332275
4.813373565673828,2.2062437534332275,5.148882865905762,2.4511568546295166
5.148882865905762,2.4511568546295166,5.395590782165527,2.6402480602264404
5.395590782165527,2.6402480602264404,5.51790189743042,2.8628296852111816
5.51790189743042,2.8628296852111816,5.604128360748291,2.8796305656433105
5.604128360748291,2.8796305656433105,5.935949325561523,2.9421799182891846
5.935949325561523,2.9421799182891846,5.390175819396973,2.89434814453125
5.390175819396973,2.89434814453125,5.251559257507324,2.5365946292877197
5.251559257507324,2.5365946292877197,5.145611763000488,2.248215675354004
5.145611763000488,2.248215675354004,5.032793998718262,1.9746298789978027
5.032793998718262,1.9746298789978027,4.825970649719238,1.935134768486023
4.825970649719238,1.935134768486023,4.452828407287598,1.9176687002182007
4.452828407287598,1.9176687002182007,4.175711154937744,1.8974021673202515
4.175711154937744,1.8974021673202515,3.9386794567108154,1.8807874917984009
3.9386794567108154,1.8807874917984009,3.6816930770874023,1.8987128734588623
3.6816930770874023,1.8987128734588623,3.4535977840423584,1.9458144903182983
3.4535977840423584,1.9458144903182983,3.2525057792663574,1.9099345207214355
3.2525057792663574,1.9099345207214355,2.9746742248535156,2.0000314712524414
2.9746742248535156,2.0000314712524414,3.2114648818969727,2.363697052001953
3.2114648818969727,2.363697052001953,2.8693900108337402,2.8848648071289062
2.8693900108337402,2.8848648071289062,2.7251336574554443,2.887110471725464
2.7251336574554443,2.887110471725464,2.207465171813965,2.8917994499206543
2.207465171813965,2.8917994499206543,2.7251336574554443,2.887110471725464
2.7251336574554443,2.887110471725464,2.8693900108337402,2.8848648071289062
2.8693900108337402,2.8848648071289062,3.2114648818969727,2.363697052001953
3.2114648818969727,2.363697052001953,3.093249559402466,2.1505143642425537
3.093249559402466,2.1505143642425537,3.020193576812744,2.0016233921051025
3.020193576812744,2.0016233921051025,2.8694591522216797,1.7542692422866821
2.8694591522216797,1.7542692422866821,2.9206440448760986,1.3843178749084473
2.9206440448760986,1.3843178749084473,2.9698264598846436,1.053757905960083
2.9698264598846436,1.053757905960083,3.028899908065796,0.6883992552757263
3.028899908065796,0.6883992552757263,3.053500175476074,0.3722127377986908
3.053500175476074,0.3722127377986908,2.7064321041107178,0.2403016835451126
2.7064321041107178,0.2403016835451126,2.248762607574463,0.11216884851455688
2.248762607574463,0.11216884851455688,2.277622699737549,0.07697238028049469
2.277622699737549,0.07697238028049469,2.6871535778045654,0.2724660038948059
2.6871535778045654,0.2724660038948059,2.752209186553955,0.4002666175365448
2.752209186553955,0.4002666175365448,2.8329126834869385,0.7349233627319336
2.8329126834869385,0.7349233627319336,2.8488028049468994,1.060666561126709
2.8488028049468994,1.060666561126709,2.7707183361053467,1.1796596050262451
2.7707183361053467,1.1796596050262451,2.3823916912078857,1.377557396888733
2.3823916912078857,1.377557396888733,2.0990211963653564,1.5106326341629028
2.0990211963653564,1.5106326341629028,1.6806894540786743,1.7347397804260254
1.6806894540786743,1.7347397804260254,0.9386920928955078,2.0582151412963867
0.9386920928955078,2.0582151412963867,1.1972404718399048,2.528625011444092
1.1972404718399048,2.528625011444092,1.3511477708816528,2.800518035888672
1.3511477708816528,2.800518035888672,1.6154866218566895,2.9703376293182373
1.6154866218566895,2.9703376293182373,1.7642358541488647,2.8975424766540527
1.7642358541488647,2.8975424766540527,1.6154866218566895,2.9703376293182373
1.6154866218566895,2.9703376293182373,1.3511477708816528,2.800518035888672
1.3511477708816528,2.800518035888672,1.1972404718399048,2.528625011444092
1.1972404718399048,2.528625011444092,0.9284361600875854,1.9629801511764526
0.9284361600875854,1.9629801511764526,1.0769888162612915,1.3792449235916138
1.0769888162612915,1.3792449235916138,1.274972677230835,0.5704593062400818
1.274972677230835,0.5704593062400818,0.7535193562507629,0.20632968842983246
0.7535193562507629,0.20632968842983246,0.10666879266500473,0.10180824249982834
