x1,y1,x2,y2
0.10000000149011612,1.5,1.0118153095245361,1.4633134603500366
1.0118153095245361,1.4633134603500366,1.1875746250152588,0.7250219583511353
1.1875746250152588,0.7250219583511353,1.3236256837844849,0.17391915619373322
1.3236256837844849,0.17391915619373322,1.8228470087051392,0.2497578114271164
1.8228470087051392,0.2497578114271164,0.9525115489959717,0.31703853607177734
0.9525115489959717,0.31703853607177734,0.5768018364906311,0.38590484857559204
0.5768018364906311,0.38590484857559204,0.21950745582580566,0.6059396266937256
0.21950745582580566,0.6059396266937256,0.5963107943534851,0.6444927453994751
0.5963107943534851,0.6444927453994751,0.8833760023117065,1.0646926164627075
0.8833760023117065,1.0646926164627075,0.8750383853912354,1.4357590675354004
0.8750383853912354,1.4357590675354004,0.8786593675613403,2.287604808807373
0.8786593675613403,2.287604808807373,0.8528050780296326,2.5083606243133545
0.8528050780296326,2.5083606243133545,1.5391125679016113,2.3094310760498047
1.5391125679016113,2.3094310760498047,1.5831760168075562,2.2347192764282227
1.5831760168075562,2.2347192764282227,1.1765615940093994,2.1067943572998047
1.1765615940093994,2.1067943572998047,1.2037442922592163,1.918675184249878
1.2037442922592163,1.918675184249878,1.4207277297973633,1.8041048049926758
1.4207277297973633,1.8041048049926758,1.9649858474731445,1.4950658082962036
1.9649858474731445,1.4950658082962036,2.3633017539978027,1.785362958908081
2.3633017539978027,1.785362958908081,2.7489278316497803,1.5368211269378662
2.7489278316497803,1.5368211269378662,3.30956768989563,2.215392827987671
3.30956768989563,2.215392827987671,3.349198579788208,2.628424644470215
3.349198579788208,2.628424644470215,3.165055274963379,2.727006196975708
3.165055274963379,2.727006196975708,3.1799843311309814,2.7965798377990723
3.1799843311309814,2.7965798377990723,3.16972279548645,2.8273260593414307
3.16972279548645,2.8273260593414307,3.256027936935425,2.9469804763793945
3.256027936935425,2.9469804763793945,3.765796661376953,2.787473201751709
3.765796661376953,2.787473201751709,3.5028488636016846,2.6728436946868896
3.5028488636016846,2.6728436946868896,3.2190206050872803,2.666214942932129
3.2190206050872803,2.666214942932129,2.8405375480651855,2.6111819744110107
2.8405375480651855,2.6111819744110107,2.760612964630127,2.6067934036254883
2.760612964630127,2.6067934036254883,2.4334259033203125,2.400881767272949
2.4334259033203125,2.400881767272949,2.6892826557159424,2.1576106548309326
2.6892826557159424,2.1576106548309326,2.7644271850585938,2.1109402179718018
2.7644271850585938,2.1109402179718018,2.851962089538574,1.9690322875976562
2.851962089538574,1.9690322875976562,2.961071252822876,1.6148134469985962
2.961071252822876,1.6148134469985962,3.0343635082244873,1.3369543552398682
3.0343635082244873,1.3369543552398682,3.103024959564209,1.1567777395248413
3.103024959564209,1.1567777395248413,3.2263550758361816,0.889991819858551
3.2263550758361816,0.889991819858551,3.3233137130737305,0.7941914200782776
3.3233137130737305,0.7941914200782776,3.148070812225342,0.45424553751945496
3.148070812225342,0.45424553751945496,2.9905450344085693,0.37562790513038635
2.9905450344085693,0.37562790513038635,2.677427291870117,0.44201889634132385
2.677427291870117,0.44201889634132385,2.523287296295166,0.4020770490169525
2.523287296295166,0.4020770490169525,2.4559431076049805,0.7280871868133545
2.4559431076049805,0.7280871868133545,2.799743175506592,0.8382769823074341
2.799743175506592,0.8382769823074341,3.009617805480957,1.031650424003601
3.009617805480957,1.031650424003601,3.2842817306518555,1.1849968433380127
3.2842817306518555,1.1849968433380127,3.4395127296447754,1.280779480934143
3.4395127296447754,1.280779480934143,3.6975955963134766,1.4525597095489502
3.6975955963134766,1.4525597095489502,3.969841480255127,1.3749182224273682
3.969841480255127,1.3749182224273682,4.482531547546387,1.5716948509216309
4.482531547546387,1.5716948509216309,5.003023147583008,2.017709970474243
5.003023147583008,2.017709970474243,4.956972599029541,2.0047380924224854
4.956972599029541,2.0047380924224854,4.788151264190674,1.7761458158493042
4.788151264190674,1.7761458158493042,5.003023147583008,2.017709970474243
5.003023147583008,2.017709970474243,5.263186931610107,1.7815535068511963
5.263186931610107,1.7815535068511963,5.147908687591553,2.0626683235168457
5.147908687591553,2.0626683235168457,5.220902919769287,2.3897507190704346
5.220902919769287,2.3897507190704346,5.3328022956848145,2.4672491550445557
5.3328022956848145,2.4672491550445557,5.205065727233887,2.5520174503326416
5.205065727233887,2.5520174503326416,5.482924938201904,2.507617473602295
5.482924938201904,2.507617473602295,5.147908687591553,2.0626683235168457
5.147908687591553,2.0626683235168457,5.101934909820557,1.7380943298339844
5.101934909820557,1.7380943298339844,5.086261749267578,1.4158645868301392
5.086261749267578,1.4158645868301392,4.965321063995361,1.2271175384521484
4.965321063995361,1.2271175384521484,5.160678863525391,0.9011374711990356
5.160678863525391,0.9011374711990356,5.198904037475586,0.42128705978393555
5.198904037475586,0.42128705978393555,5.08116340637207,0.5493520498275757
5.08116340637207,0.5493520498275757,4.941335201263428,0.6278294920921326
4.941335201263428,0.6278294920921326,4.897909641265869,0.855655312538147
4.897909641265869,0.855655312538147,4.484888076782227,0.5405739545822144
4.484888076782227,0.5405739545822144,4.498411655426025,0.2872539460659027
4.498411655426025,0.2872539460659027,4.484888076782227,0.5405739545822144
4.484888076782227,0.5405739545822144,4.897909641265869,0.855655312538147
4.897909641265869,0.855655312538147,4.997708797454834,0.8462861776351929
4.997708797454834,0.8462861776351929,5.2753119468688965,0.8698688745498657
5.2753119468688965,0.8698688745498657,5.48743200302124,0.8003175854682922
