x1,y1,x2,y2
4.469322204589844,0.3446837067604065,4.323729991912842,0.5330685377120972
4.323729991912842,0.5330685377120972,4.173491477966309,0.763972282409668
4.173491477966309,0.763972282409668,4.13654088973999,0.6939581036567688
4.13654088973999,0.6939581036567688,4.325407028198242,0.6752871870994568
4.325407028198242,0.6752871870994568,4.583387851715088,0.7239029407501221
4.583387851715088,0.7239029407501221,4.754831790924072,0.8290554285049438
4.754831790924072,0.8290554285049438,4.889965534210205,0.9578449726104736
4.889965534210205,0.9578449726104736,4.753853797912598,1.1488282680511475
4.753853797912598,1.1488282680511475,4.638546943664551,1.3941558599472046
4.638546943664551,1.3941558599472046,4.442504405975342,1.4054487943649292
4.442504405975342,1.4054487943649292,4.185248851776123,1.4162366390228271
4.185248851776123,1.4162366390228271,3.8568358421325684,1.2926701307296753
3.8568358421325684,1.2926701307296753,3.7272067070007324,1.2552483081817627
3.7272067070007324,1.2552483081817627,3.4205706119537354,1.1771790981292725
3.4205706119537354,1.1771790981292725,3.2625620365142822,1.1340924501419067
3.2625620365142822,1.1340924501419067,3.182039976119995,1.0276477336883545
3.182039976119995,1.0276477336883545,3.1478943824768066,0.8733807802200317
3.1478943824768066,0.8733807802200317,2.879598379135132,0.6361807584762573
2.879598379135132,0.6361807584762573,2.7440268993377686,0.46435970067977905
2.7440268993377686,0.46435970067977905,2.615960121154785,0.3002883195877075
2.615960121154785,0.3002883195877075,2.4273905754089355,0.0733148455619812
2.4273905754089355,0.0733148455619812,2.1965091228485107,0.16483470797538757
