x1,y1,x2,y2
3.875,2.875,3.87211537361145,2.837921619415283
3.87211537361145,2.837921619415283,3.9011900424957275,2.340024948120117
3.9011900424957275,2.340024948120117,3.6117069721221924,2.2892463207244873
3.6117069721221924,2.2892463207244873,2.982699394226074,2.4166204929351807
2.982699394226074,2.4166204929351807,2.6305060386657715,2.4986751079559326
2.6305060386657715,2.4986751079559326,2.1608216762542725,2.676954507827759
2.1608216762542725,2.676954507827759,2.1336636543273926,2.4807941913604736
2.1336636543273926,2.4807941913604736,2.2955846786499023,2.3753457069396973
2.2955846786499023,2.3753457069396973,2.633089303970337,2.1586380004882812
2.633089303970337,2.1586380004882812,2.801539897918701,2.090695381164551
2.801539897918701,2.090695381164551,3.113614320755005,1.9410796165466309
3.113614320755005,1.9410796165466309,3.555742025375366,1.8856046199798584
3.555742025375366,1.8856046199798584,3.959707736968994,1.925711750984192
3.959707736968994,1.925711750984192,4.301506042480469,1.9206995964050293
4.301506042480469,1.9206995964050293,4.795178413391113,1.894323468208313
4.795178413391113,1.894323468208313,4.815520286560059,1.9827778339385986
4.815520286560059,1.9827778339385986,4.725356578826904,2.508296251296997
4.725356578826904,2.508296251296997,4.815520286560059,1.9827778339385986
4.815520286560059,1.9827778339385986,4.811486721038818,1.6347582340240479
4.811486721038818,1.6347582340240479,4.815796852111816,1.0596247911453247
4.815796852111816,1.0596247911453247,4.8406853675842285,0.3482869565486908
4.8406853675842285,0.3482869565486908,4.444701194763184,0.23580197989940643
4.444701194763184,0.23580197989940643,4.670255661010742,0.3506172001361847
4.670255661010742,0.3506172001361847,4.679971694946289,0.45454835891723633
4.679971694946289,0.45454835891723633,4.785435199737549,0.8458308577537537
4.785435199737549,0.8458308577537537,4.815796852111816,1.0596247911453247
4.815796852111816,1.0596247911453247,4.80206298828125,1.169861078262329
4.80206298828125,1.169861078262329,4.571975231170654,1.1623485088348389
4.571975231170654,1.1623485088348389,4.164709091186523,1.1543970108032227
4.164709091186523,1.1543970108032227,3.7965290546417236,1.1537169218063354
3.7965290546417236,1.1537169218063354,3.474135398864746,1.1288001537322998
3.474135398864746,1.1288001537322998,3.1768782138824463,1.1228203773498535
3.1768782138824463,1.1228203773498535,3.1742677688598633,0.9451140761375427
3.1742677688598633,0.9451140761375427,3.2767419815063477,0.7926673293113708
3.2767419815063477,0.7926673293113708,3.3585281372070312,0.4694109857082367
3.3585281372070312,0.4694109857082367,3.391613721847534,0.10364285111427307
3.391613721847534,0.10364285111427307,3.5497853755950928,0.040340717881917953
3.5497853755950928,0.040340717881917953,3.3585281372070312,0.4694109857082367
3.3585281372070312,0.4694109857082367,3.1775832176208496,0.6912761330604553
3.1775832176208496,0.6912761330604553,2.9274282455444336,0.9871540069580078
2.9274282455444336,0.9871540069580078,2.652310848236084,1.1488510370254517
2.652310848236084,1.1488510370254517,2.416762351989746,1.302976131439209
2.416762351989746,1.302976131439209,2.0638515949249268,1.2616854906082153
2.0638515949249268,1.2616854906082153,1.542366862297058,1.1764355897903442
1.542366862297058,1.1764355897903442,1.303800106048584,1.1297743320465088
1.303800106048584,1.1297743320465088,1.0126451253890991,0.9477379322052002
1.0126451253890991,0.9477379322052002,0.8952840566635132,0.7816173434257507
0.8952840566635132,0.7816173434257507,0.7042367458343506,0.5139398574829102
0.7042367458343506,0.5139398574829102,0.48363056778907776,0.215361550450325
0.48363056778907776,0.215361550450325,0.9927422404289246,1.0494544506072998
0.9927422404289246,1.0494544506072998,1.0744845867156982,1.6846317052841187
1.0744845867156982,1.6846317052841187,1.2057241201400757,2.432429075241089
1.2057241201400757,2.432429075241089,0.9500698447227478,2.6810061931610107
